Symbol,EndDate,Quarter,NetIncome,StockholdersEquity,TotalAssets,NetSales,ROE,Percent_Growth
PCH,2016-09-30,Q3,-3435000,155763000,933125000,443418000,-0.0882109358448412,31.13911236927133
RF,2016-09-30,Q3,868000000,17365000000,125177000000,2857000000,0.1999424128995105,54.30597486145392
ALCO,2016-09-30,FY,6959000,173490000,458662000,144196000,0.0401118220070321,27.140732501390392
LVS,2016-09-30,Q3,1408863000,6343882000,20680660000,8334863000,0.8883286290634032,11.505044562478627
XFTB,2016-09-30,Q1,-406453,-3271492,678526,492007,0.4969634649878404,-52.22222249816964
OI,2016-09-30,Q3,296000000,515000000,9497000000,5060000000,2.299029126213592,36.81348930100804
DMRC,2016-09-30,Q3,-15916000,78122000,82163000,9650000,-0.8149304933309439,-4.563233558355719
LARK,2016-09-30,Q3,6616000,89786000,907684000,21896000,0.2947452832290112,6.644015427254933
EXAC,2016-09-30,Q3,11953000,243811000,300072000,191341000,0.1961027189093191,21.901590550897733
GM,2016-09-30,Q3,7493000000,44720000000,217576000000,115618000000,0.6702146690518783,27.101040246436405
CABO,2016-09-30,Q3,74552000,437619000,1384508000,612898000,0.6814329359557058,23.65068409540882
EVI,2016-09-30,Q1,351944,5440784,9744539,9471992,0.25874506321147833,239.6805706674396
ANSS,2016-09-30,Q3,195653000,2229765000,2730357000,717837000,0.35098407231255313,32.523488336113175
HMNF,2016-09-30,Q3,4666000,74834000,685667000,20638000,0.24940535050912688,26.05932608630645
UNH,2016-09-30,Q3,5365000000,37554000000,123642000000,19699000000,0.5714437876125047,39.89286150251116
TSN,2016-10-01,FY,1772000000,9608000000,22373000000,36881000000,0.18442964196502915,-6.191746498478642
GTN,2016-09-30,Q3,26439000,458108000,2721206000,574846000,0.2308538597885215,51.54440472540116
MKSI,2016-09-30,Q3,59322000,1215539000,2241665000,774248000,0.19521216513826375,89.9255938420522
BBW,2016-10-01,Q3,1058000,98724000,182897000,249854000,0.042866982699242336,-13.187859092538169
ARTW,2016-08-31,Q3,-263878,18326834,28983435,17441869,-0.057593799343629126,-31.81818322561148
CLW,2016-09-30,Q3,40211000,471203000,1547814000,1309195000,0.3413475720655429,-23.84412958952275
FRME,2016-09-30,Q3,58758000,900865000,7022352000,188307000,0.2608959167022806,60.48598244925526
IDXG,2016-09-30,Q3,-14613000,-1479000,45964000,9963000,39.521298174442194,-3.125
FOGO,2016-10-02,Q3,16550000,283100000,510443000,207419000,0.2338396326386436,16.322699775090314
VMC,2016-09-30,Q3,282439000,4503970000,8358085000,2719693000,0.25083559615183937,5.161342604347715
BPMC,2016-09-30,Q3,-51232000,97710000,167849000,20081000,-2.0973083614778427,134.5791123880428
ALGT,2016-09-30,Q3,178280000,442288000,1534814000,1026948000,1.6123430886662085,-0.28016230442709356
BLBX,2016-09-30,Q3,-463338,-148407,71796,19540,12.488305807677536,55.83941610073677
SCS,2016-11-25,Q3,98800000,743900000,1773100000,2263300000,0.5312542008334453,-11.926609892618025
PYPL,2016-09-30,Q3,1011000000,14192000000,31356000000,7861000000,0.2849492671927847,56.2850790127411
SHAK,2016-09-28,Q3,16689000,142470000,511944000,188430000,0.4685618024847336,-7.6792264498929965
XEL,2016-09-30,Q3,895902000,10987942000,40324750000,8312269000,0.32614005425219755,15.021877483864962
XRM,2016-09-30,Q3,-12673000,-109844000,572562000,358129000,0.4614908415571174,-39.87420975485291
EL,2016-09-30,Q1,296000000,3657000000,9348000000,2865000000,0.3237626469783976,21.7705502606193
FNEC,2016-09-30,Q3,16024,-679926,1260,0,-0.09426908222365375,-16.666664459087173
RGBD,2016-09-30,FY,-74453,4712877,4712877,0,-0.01579778127033657,-9.090909090909092
EBF,2016-08-31,Q2,-10094000,252120000,324279000,181656000,-0.16014596224020308,14.897462754646288
VBFC,2016-09-30,Q3,12993000,43455000,446291000,11890000,1.1959958577839145,45.52079243018863
VHI,2016-09-30,Q3,-20700000,237800000,2530000000,1158900000,-0.3481917577796468,5.65217189993137
BLPG,2016-09-30,Q3,-1376979,-478910,2013784,2099019,11.500941721826647,-26.086952916165078
AIN,2016-09-30,Q3,13409000,521545000,1265622000,191272000,0.10284059860606468,35.44124605759868
SOTK,2016-08-31,Q2,-33882,7744884,10581264,4550663,-0.017499035492332744,9.52381222696814
ONSM,2015-12-31,Q1,-661967,-4732032,6473474,3852792,0.5595625726960426,61.53846242018709
CCI,2016-09-30,Q3,232263000,6753717000,22171723000,472883000,0.1375615827550962,6.124619815872526
SSY,2016-09-30,Q1,3023000,22561000,40663000,13046000,0.5359691503036212,21.951217621109855
BRKL,2016-09-30,Q3,41286000,696371000,6380312000,178665000,0.2371494505084215,27.153408806865762
WTW,2016-10-01,Q3,54301000,-1233125000,1261418000,727889000,-0.176141104916371,16.743618965250594
UTI,2016-09-30,FY,-47696000,136614000,297159000,347146000,-0.34912966460245654,94.94382496539917
TCBK,2016-09-30,Q3,32278000,481890000,4467131000,129093000,0.26792836539459214,52.222634677549784
SHBI,2016-09-30,Q3,7143000,154835000,1157866000,30147000,0.1845319210772758,41.341256332361176
CVR,2016-09-30,Q3,1904445,27632616,31444964,28271399,0.2756807390223206,10.046148086764116
STRM,2016-10-31,Q3,-4142381,12401876,40148530,2190256,-1.3360498040780282,-4.571431023733957
STT,2016-09-30,Q3,1550000000,22150000000,256140000000,7677000000,0.2799097065462754,37.21097900924808
GLXZ,2016-09-30,Q3,1577867,3879584,18418176,10425,1.6268414345455595,154.34781214352617
COBZ,2016-09-30,Q3,26166000,295837000,3452498000,95003000,0.35378941782130024,47.55821765942535
JLL,2016-09-30,Q3,167800000,2797800000,7116600000,4645600000,0.23990278075630853,8.533262155152745
QTWO,2016-09-30,Q3,-28841000,102498000,205284000,108069000,-1.125524400476107,45.324500166177586
VOXX,2016-08-31,Q2,-4816000,394909000,672974000,314718000,-0.0487808583749674,155.70032818667602
SSD,2016-09-30,Q3,72341000,861104000,984303000,660470000,0.33603838792991325,11.581342580726414
PKOH,2016-09-30,Q3,26000000,224700000,947100000,970100000,0.4628393413440142,25.102873853667795
SAVE,2016-09-30,Q3,216386000,1344556000,3129625000,1743605000,0.6437396434213227,-21.443684913351746
CNMD,2016-09-30,Q3,7956000,584175000,1330724000,559426000,0.05447682629349082,30.978530758828583
SFDL,2016-09-30,Q3,5062748,97473281,823924746,21310992,0.20775941665490874,24.731182795698924
FARM,2016-09-30,Q1,1618000,185966000,389965000,130488000,0.03480206059172107,-7.594939017958479
ZG,2016-09-30,Q3,-196947000,2591706000,3064504000,618977000,-0.30396503307088074,16.54572028071299
TRC,2016-09-30,Q3,784000,294018000,448839000,32881000,0.01066601364542307,-13.240129393370628
DVMT,2016-10-28,Q3,-1448000000,13880000000,125632000000,33510000000,-0.41729106628242074,71.63904048848109
BRKR,2016-09-30,Q3,85400000,693900000,1797900000,946100000,0.49228995532497477,31.3465805785759
MNRO,2016-09-24,Q2,34299000,563505000,1153704000,485477000,0.24346900204967126,-14.9195522302929
CIA,2016-09-30,Q3,1914000,262771000,1566338000,177503000,0.029135635210887047,-21.474357112938375
ROK,2016-09-30,FY,729700000,1990100000,7101200000,5239300000,0.36666499170895933,45.667820866750134
HPIL,2016-03-31,Q1,-20837,6781603,6808051,0,-0.01229030953301159,-99.45499999448657
BIG,2016-10-29,Q3,62750000,545075000,1847243000,3621228000,0.46048708893271567,19.400916757859026
AWX,2016-09-30,Q3,75000,39122000,66808000,45774000,0.007668319615561576,-32.20339092637093
KERX,2016-09-30,Q3,-127311000,21989000,168625000,18945000,-23.159034062485787,33.70998081246766
GRPN,2016-09-30,Q3,-133119000,331238000,1613541000,962533000,-1.607532952137134,0.9708737864077669
ASTC,2016-09-30,Q1,-3467000,25847000,27503000,1006000,-0.536541958447789,-40.0
RGBP,2016-09-30,FY,-7750594,-586902,319356,100000,13.20594238901895,-62.47999776041648
MFA,2016-09-30,Q3,240031000,3033438000,12751389000,344641000,0.3165134741504524,17.112302226529906
SBCF,2016-09-30,Q3,18431000,435519000,4513934000,108364000,0.16927849301637815,48.47730990111897
NUE,2016-10-01,Q3,657281000,7727246000,15113679000,12251584000,0.34024075330331144,14.789023485939456
MRTN,2016-09-30,Q3,25161000,428700000,645940000,498483000,0.23476557032890133,63.095243231239465
HMN,2016-09-30,Q3,63942000,1444084000,10691077000,846037000,0.1771143506887411,7.366976359702726
TTI,2016-09-30,Q3,-200983000,175849000,1372050000,177305000,-4.571717780595852,-53.1914921014775
JAMN,2016-07-31,Q2,-4381788,-6534806,995817,4425782,2.6821227745705074,-99.56834529879616
OMEX,2016-09-30,Q3,-5949628,-17323206,4786651,7057,1.3737937423361473,21.617854591935135
FORM,2016-09-24,Q3,8887000,415622000,650312000,259993000,0.08552963991319035,54.58936628297939
TTEK,2016-10-02,FY,83853000,869259000,1800779000,2583469000,0.09646492012162083,32.169215285822844
SPWR,2016-10-02,Q3,-249505000,1275273000,5096670000,1534673000,-0.782593217295434,-16.30310450174279
FZMD,2016-09-30,Q3,-325684,-246977,137131,421170,5.274725986630334,1699.999960263572
SCRH,2016-09-30,Q3,-191171,207970,406105,762969,-3.676895706111458,-19.047616231828954
CATY,2016-09-30,Q3,127084000,1793439000,14098789000,368402000,0.2834420351068534,30.604288064168212
ECYT,2016-09-30,Q3,-32822796,146633327,151986145,57500,-0.8953706956400164,-54.36893185155797
ACTA,2016-09-30,Q3,-40034000,304850000,420782000,79977000,-0.5252944070854518,18.146721359705413
BYFC,2016-09-30,Q3,1279000,47521000,413373000,11401000,0.10765766713663433,31.818178739429488
PDNLB,2016-09-30,Q3,-518128,-1534406,975161,730676,1.3506933627736075,118.53147365513168
ABM,2016-10-31,FY,57200000,974000000,2281200000,5144700000,0.05872689938398357,7.446263334357614
FITB,2016-09-30,Q3,1171000000,16776000000,143279000000,3142000000,0.27920839294229854,36.75464708828209
PTN,2016-09-30,Q1,-13052770,-21765209,11400709,0,2.398832007540107,4.761904761904762
VYGR,2016-09-30,Q3,-25520000,149124000,201984000,11858000,-0.6845309943402805,71.44046428136393
SGBI,2016-09-30,Q1,-71675,-208830,135873,9711,1.3728870373030695,449.99999223897856
SWK,2016-10-01,Q3,248900000,6034500000,15720700000,2882000000,0.16498467147236723,22.9797968341245
PG,2016-09-30,Q1,2757000000,58951000000,129043000000,16518000000,0.18707061797085714,1.3704772779204388
CBDS,2016-09-30,Q3,-851392,3140970,3967674,24243,-1.0842408555318899,1.016948166266164
LOAN,2016-09-30,Q3,2129931,23124675,33087790,3439707,0.36842567517165103,-18.410044039269568
MTSI,2016-09-30,FY,1434000,462784000,1188551000,544338000,0.0030986378094316138,5.361361477522162
ORRF,2016-09-30,Q3,4700000,139795000,1354154000,30887000,0.1344826352873851,26.07594743559632
PGRE,2016-09-30,FY,-4592,7483,10506,124959,-0.6136576239476146,-2.3794960596200663
AMG,2016-09-30,Q3,531600000,3182700000,8323400000,1644200000,0.6681119803940051,31.188670238158384
MPAA,2016-09-30,Q2,16651000,228824000,437668000,194248000,0.29107086669230503,2.362746287711804
OTTW,2016-09-30,Q3,1053484,31855704,276086816,6287646,0.1322819925750189,22.530582092258204
CLIR,2016-09-30,Q3,-8866000,4348000,6106000,260000,-8.15639374425023,-40.833334128061935
XENE,2016-09-30,Q3,-16993000,69309000,73371000,1427000,-0.9807095759569464,-63.580248040081635
OESX,2016-09-30,Q2,-3910000,43075000,68565000,33027000,-0.36308763784097503,-15.789476042922153
CNX,2016-09-30,Q3,-537517000,4147215000,9565494000,1564353000,-0.5184365893738327,-11.770832538604736
BKE,2016-10-29,Q3,61966000,443154000,581571000,694913000,0.5593179797542164,-17.266188564050093
KFFB,2016-09-30,Q1,297000,67487000,295109000,2789000,0.01760339028257294,16.666674235510794
IPI,2016-09-30,Q3,-50066000,378892000,581527000,168760000,-0.5285516717164785,285.8406879485698
TEL,2016-09-30,FY,2009000000,8485000000,17608000000,12238000000,0.2367707719505009,29.015223830541636
VTVT,2016-09-30,Q3,-41642000,-111240000,54715000,596000,1.4973750449478604,-16.8289318943383
NFX,2016-09-30,Q3,-1243000000,916000000,4213000000,1057000000,-5.427947598253275,-31.730325123512458
SCWX,2016-10-28,Q3,-31396000,695202000,985776000,310554000,-0.18064389918325896,-7.04099770990673
LCNB,2016-09-30,Q3,8828000,146906000,1333536000,32524000,0.24037139395259555,14.983543098072374
IPG,2016-09-30,Q3,295600000,1941400000,11839500000,5582100000,0.6090450190584115,-6.979863263160258
NWLI,2016-09-30,Q3,77280000,1735318000,11880604000,497883000,0.17813449753877963,69.93719058173754
VLGEA,2016-07-30,FY,25044000,271735000,450254000,1634904000,0.09216332088247742,-23.308034926073955
QSEP,2016-09-30,Q3,-3379688,-946490,446419,0,14.283037327388563,93.33332008785725
HEI,2016-10-31,FY,176150000,963379000,2039475000,1376258000,0.18284600349395203,67.59176201372998
MWA,2016-09-30,FY,63900000,418300000,1280600000,1138900000,0.1527611761893378,1.992031842235066
PRO,2016-09-30,Q3,-56712000,9980000,230960000,26873000,-22.730260521042084,6.722682482897131
SENR,2016-09-30,Q3,-1679800,2285400,8066400,3454500,-2.940054257460401,4.999995032946466
CTXR,2016-09-30,FY,-8295698,16766383,21950341,0,-0.4947816115139443,-66.63491873029514
MMEX,2013-10-31,Q2,-943129,-5580586,44206,0,0.6760071433358432,-21.428571428571427
LAD,2016-09-30,Q3,145739000,866090000,3563606000,6386167000,0.6730894017942708,25.9526819375436
MYGN,2016-09-30,Q1,-1200000,735500000,1270900000,165100000,-0.006526172671651937,75.80175140574282
UNL,2016-09-30,Q2,-4356,19284,20743,9792,-0.9035469819539514,-1.5779171170520443
WWD,2016-09-30,FY,180838000,1212595000,2642362000,2023078000,0.1491330576161043,24.215750926642357
LEN,2016-08-31,Q3,602621000,6545535000,14998720000,7573373000,0.36826386231224795,7.209297461603352
SPG,2016-09-30,Q3,1679103000,4628997000,31668848000,4009263000,1.4509432604946602,-22.221149326430698
FMBH,2016-09-30,Q3,15043000,287265000,2783948000,52485000,0.20946512801768402,40.8657417588511
USNA,2016-10-01,Q3,78159000,307709000,443608000,753182000,1.0160118813554364,-18.202438312928255
LNN,2016-08-31,FY,20267000,251567000,499565000,516411000,0.08056303092217977,19.246801904295204
STCC,2016-03-31,Q1,-73917,780543,5803148,1482111,-0.3787978368904724,-17.259999852478504
TTGT,2016-09-30,Q3,2329000,119651000,186548000,79955000,0.07785977551378592,48.13894489786042
FRTG,2016-09-30,Q1,-665,-1963,9000,0,1.3550687722873154,-15.254236374916857
APD,2016-09-30,FY,661500000,7079600000,18055300000,9524400000,0.09343748234363523,8.732749167116047
PRIM,2016-09-30,Q3,12959000,491184000,1118864000,1395085000,0.10553275350988632,42.81553170629091
LYB,2016-09-30,Q3,3074000000,6082000000,23419000000,20879000000,2.0217033870437358,22.799403117665953
CROX,2016-09-30,Q3,24150000,274429000,625173000,848856000,0.35200361477832154,16.867464895881174
BMRN,2016-09-30,Q3,-551499000,2645808000,3842238000,812195000,-0.8337702509025599,0.5944693814459089
AXGN,2016-09-30,Q3,-8784160,1103659,30772765,29698866,-31.836500223347972,114.28572484689197
AMGN,2016-09-30,Q3,5787000000,30773000000,78150000000,16229000000,0.7522178533129692,11.773874274381955
NYT,2016-09-25,Q3,-13795000,797186000,2356880000,1115692000,-0.06921847598929233,57.617508285528544
KTCC,2016-10-01,Q1,1792000,106463000,234286000,117135000,0.06732855546058256,-5.256242948089227
LINC,2016-09-30,Q3,-9677000,72965000,190394000,138444000,-0.5305009251010758,13.636361173361838
HVT,2016-09-30,Q3,17409000,293637000,468496000,600976000,0.2371499504490238,30.48901409115603
AR,2016-09-30,Q3,-296644000,6580748000,14629253000,1588309000,-0.18031020181900295,-26.159558236837064
FHB,2016-09-30,Q3,173626000,2523963000,19892693000,380207000,0.2751640970965105,12.76991893981527
MCK,2016-09-30,Q2,884000000,9449000000,58315000000,99690000000,0.3742194941263626,-7.880059603987069
INFU,2016-09-30,Q3,250000,50979000,97088000,6273000,0.01961592028089998,-26.258993762095134
CP,2016-09-30,Q3,347000000,4669000000,19421000000,1554000000,0.29727993146284,10.039286134512666
GSIT,2016-09-30,Q2,886000,85573000,103229000,26304000,0.0414149322800416,53.699787560477915
CATO,2016-10-29,Q3,60021000,411722000,617581000,729173000,0.583121620899539,-56.31951464502391
MORN,2016-09-30,Q3,90700000,661700000,1059500000,586400000,0.5482847211727369,7.215846427317141
EACO,2016-08-31,FY,4095000,30840000,50592000,148544000,0.13278210116731518,6.040270657889662
NAII,2016-09-30,Q1,2490000,55997000,75107000,34067000,0.17786667142882653,-17.80821987403516
MOD,2016-09-30,Q2,4900000,381900000,912000000,664900000,0.051322335689971195,62.31029137646005
TLCC,2016-09-30,Q3,8584000,10329000,91840000,65885000,3.324232742763094,240.9090927563423
NTIC,2016-08-31,FY,-1198302,44534975,51070050,32933565,-0.02690698714886446,26.70986282538471
TFC,2016-09-30,Q3,-340151,-1315760,22433,12610,1.034082203441357,24.44325850378112
FBMS,2016-09-30,Q3,7811000,112658000,1266638000,32736000,0.27733494292460364,57.853397991452084
AOLS,2016-09-30,FY,-3558000,3195000,4167000,2076000,-1.1136150234741784,-57.894737254879814
AMZN,2016-09-30,Q3,252000000,17782000000,70897000000,22339000000,0.056686536947474976,14.814105782434106
CGA,2016-06-30,FY,24704193,370484332,418782527,268785020,0.06668080365676571,-4.511279857818871
SPTN,2016-10-08,Q3,43982000,815583000,1993879000,5906416000,0.21570827248728824,-10.847112350449816
ESIO,2016-10-01,Q2,-9793000,167571000,217418000,59642000,-0.2337635987133812,148.57143416696675
MAS,2016-09-30,Q3,428000000,-98000000,5373000000,5598000000,-17.46938775510204,13.698620694025823
PW,2016-09-30,Q3,173897,7225845,21332399,1485389,0.09626389716358433,-21.92117928642845
EGLE,2016-09-30,Q3,-81133287,541598647,816460922,82656903,-0.5992133654647036,-35.92645381083157
SDON,2016-09-30,Q3,-18071,-23004,312,0,3.1422361328464614,-57.777780813199385
GIII,2016-10-31,Q3,72042000,969902000,1423441000,1783145000,0.2971104297135174,-2.75651300754038
TSSI,2016-09-30,Q3,-1171000,-1604000,8064000,20120000,2.920199501246883,255.55553347976206
RH,2016-10-29,Q3,-4035000,902178000,2156301000,1548165000,-0.01789003943789363,199.06800636239376
SSOK,2016-09-30,Q3,-1571996,425531,548603,33476,-14.776794170107467,-37.27272727272727
GNRC,2016-09-30,Q3,57167000,413915000,1868513000,1027032000,0.5524515903023568,26.52892911987576
UBFO,2016-09-30,Q3,5830000,95585000,781592000,21694000,0.24397133441439556,53.33782195799473
SHEN,2016-09-30,Q3,-711000,298306000,1433625000,379716000,-0.00953383438482632,36.71445062329155
DBP,2016-09-30,Q3,25660863,291793849,293411061,382242,0.3517670175425802,-6.525489992736952
PLUG,2016-09-30,Q3,-38276000,93618000,223985000,19992000,-1.6354119934200688,52.63156940769018
ORA,2016-09-30,Q3,65700000,1040029000,2279271000,174408000,0.25268526166097294,26.110306609150186
UWN,2016-10-31,Q2,50450,34207191,55344858,36839749,0.005899344380542676,22.222214476329636
JJSF,2016-09-24,FY,75975000,637974000,790487000,992781000,0.1190879252132532,8.80736910148675
BWFG,2016-09-30,Q3,9027000,140572000,1565586000,44348000,0.25686480949264434,55.930763165676936
UEC,2016-10-31,Q1,-4252694,27358565,53562227,0,-0.6217715000768498,23.33333819000822
