Symbol,EndDate,Quarter,NetIncome,StockholdersEquity,TotalAssets,NetSales,ROE,Percent_Growth
NNBR,2015-12-31,FY,-7431000,313881000,1393526000,667280000,-0.02367457730796066,20.76537331713722
SPG,2015-12-31,FY,2139375000,4471464000,30650673000,5266103000,0.47845068192430934,-9.493934623576257
FCX,2015-12-31,FY,-12089000000,7828000000,46577000000,15877000000,-1.5443280531425652,99.1137308746567
GIS,2016-02-28,Q3,1346400000,4888800000,21631600000,12635200000,1.101620029455081,4.282073955994791
CCNE,2015-12-31,FY,22197000,201913000,2285136000,87178000,0.1099334862044544,52.24625467303042
SNWV,2015-12-31,FY,-4810285,-5877836,958361,965501,0.8183768652272707,169.23077452112253
EFX,2015-12-31,FY,429100000,2310900000,4509000000,2663600000,0.18568523086243455,6.554723213012868
PARR,2015-12-31,FY,-39911000,340611000,892261000,2066337000,-0.11717472424554698,-37.850469220709556
CAC,2015-12-31,FY,20952000,363190000,3709871000,99144000,0.05768881301797957,51.36085798762045
CWCO,2015-12-31,FY,7925494,145040162,161616698,2007190,0.05464344420685355,-10.130717273738037
INTT,2015-12-31,FY,1861000,35925000,39984000,38889000,0.05180236604036186,7.565015844408149
REXR,2015-12-31,FY,1950000,672139000,1153251000,93900000,0.0029011856178558304,41.01466280036076
UG,2015-12-31,FY,4606929,14581814,15688191,14006244,0.315936618036686,-19.5822458208895
EGHT,2015-12-31,Q3,-4044000,269307000,303588000,11935000,-0.060065278659670936,26.6375566946897
EGAN,2015-12-31,Q2,-4616000,-2866000,45680000,35462000,6.442428471737613,-50.70423023935433
GRC,2015-12-31,FY,25109000,287021000,364201000,406150000,0.08748140379972197,16.348675323874655
SBGI,2015-12-31,FY,176099000,525810000,5432315000,2219136000,0.3349099484604705,2.6429028462048687
LWAY,2015-12-31,FY,1972000,45257000,64918000,118587000,0.04357336986543518,3.7837843410806626
CCO,2015-12-31,FY,-71308000,-569667000,6357199000,2806204000,0.125174882870168,-11.44902192939057
SAMG,2015-12-31,FY,11085000,45835000,108211000,75138000,0.24184575106359768,10.597134052356157
UBOH,2015-12-31,FY,5916885,71561177,608665109,22836306,0.08268289103182302,20.74945417307286
TLOG,2015-12-31,FY,-49724054,-5940726,64021390,0,8.370029858303514,-93.35260110877041
PBSV,2016-01-31,Q1,350011,22295228,23836345,4900455,0.06279567986476747,9.638559581199086
NNUP,2015-12-31,FY,-18000,-438100,344800,950800,0.0410865099292399,185.714288755339
BG,2015-09-30,Q3,587000000,6446000000,18439000000,32350000000,0.3642569035060503,-18.854028559539145
FFWM,2015-12-31,FY,13378000,259736000,2592579000,64471000,0.051506144700773096,21.237813465347624
BGFV,2016-01-03,FY,15297000,198831000,445029000,1029098000,0.07693468322344102,71.61227468500212
ENRT,2015-11-30,Q1,-149888,-72679,294871,11810,8.249315483151943,17.727276575713137
SMG,2016-01-02,Q1,-80800000,513800000,2727400000,245700000,-0.6290385363954846,49.57733477473311
RYAM,2015-12-31,FY,55257000,-17139000,1288477000,941384000,-3.224050411342552,58.835549043164626
APPF,2015-12-31,FY,-15668000,72697000,90481000,74977000,-0.2155247121614372,63.356162728187805
WU,2015-12-31,FY,837800000,1404900000,9458900000,5483700000,0.596341376610435,21.8872144594706
LOPE,2015-12-31,FY,131411000,610251000,898430000,778200000,0.21533926204135675,46.83450003931648
CNHC,2015-12-31,FY,217599000,1451432000,15065169000,929080000,0.1499202167238975,20.0
MATR,2015-12-31,FY,-15681000,9137000,40402000,39912000,-1.71620882127613,-45.88414659631671
BBY,2016-01-30,FY,897000000,4378000000,13519000000,39528000000,0.20488807674737322,52.152613528302595
CGNH,2015-10-31,FY,-1916324,-1562991,231932,0,1.2260620822512733,-93.67999993368983
WYIGU,2015-12-31,FY,-234205,10623279,50834774,0,-0.022046394526586376,5.94989247769965
PCTY,2015-12-31,Q2,-4600000,109789000,1017855000,100292000,-0.1675942034265728,-24.759554123499676
CVS,2015-12-31,FY,5239000000,37196000000,93657000000,153290000000,0.14084847833100334,-19.19811525778295
CETX,2015-12-31,Q1,692395,9111027,35104563,13314693,0.3039810989474622,197.4576289189896
MHTX,2015-12-31,FY,8012000,8594000,12869000,64000,0.9322783337212008,-37.58290212023645
FTEK,2015-12-31,FY,-12380000,58974000,76011000,73664000,-0.2099230169227117,-39.15343995437501
AKVA,2015-09-30,Q4,-3326160,-14944262,3652959,452686,0.8902841772982835,-45.00000077610214
INQD,2015-12-31,FY,-1266693,323095,433242,89200,-3.9204970674259894,19.722215875431594
WYY,2015-12-31,FY,-5466607,32190666,50858471,70838017,-0.16981963032389574,9.99999727521624
NSP,2015-12-31,FY,39390000,172455000,784912000,2603614000,0.2284074106288597,49.01349475853482
COKE,2016-01-03,FY,65044000,243056000,1850816000,2306458000,0.2676091106576262,2.1708100459925435
LEDS,2015-11-30,Q1,-3315000,25962000,35258000,2963000,-0.5107464756182112,3.9534788817703386
MCK,2015-12-31,Q3,1866000000,8876000000,55087000000,144206000000,0.8409193330328977,-28.114383283181176
KBLB,2015-12-31,FY,-2133793,-1896936,304937,0,1.1248629368623928,66.66667287548397
ROCK,2015-12-31,FY,23448000,410086000,889772000,1040873000,0.05717825041576645,67.25628279801741
NBR,2015-12-31,FY,-372294000,4282710000,9537840000,3864437000,-0.08692953760586171,91.06933019976499
JYNT,2015-12-31,FY,-8797321,20679306,33362328,13835431,-0.4254166459938259,-57.78894355965102
STX,2016-01-01,Q2,198000000,1821000000,8796000000,5911000000,0.43492586490939045,5.238482732841935
AXP,2015-12-31,FY,5163000000,20673000000,161184000000,7545000000,0.24974604556668117,6.283242164540857
IFF,2015-12-31,FY,419247000,1590318000,3721454000,3023189000,0.2636246335638533,-0.6185204509734875
SIX,2015-12-31,FY,192855000,24216000,2428440000,1263938000,7.963949454905848,9.756098915783022
LRN,2015-12-31,Q2,-4780000,535303000,714991000,430041000,-0.035718088633913875,97.8409030688697
CATY,2015-12-31,FY,161109000,1747778000,13254126000,453706000,0.09217932712278104,21.832104251183633
INOD,2015-12-31,FY,-3384000,38212000,51237000,58523000,-0.08855856798911337,-19.29824458668507
MSPC,2015-06-30,Q2,-3424096,-1426818,5526638,313321,9.59925092057992,-99.90000000401633
FMCC,2015-12-31,FY,6376000000,2940000000,1986050000000,67090000000,2.1687074829931974,135.1851809608048
UAL,2015-12-31,FY,7340000000,8966000000,40861000000,37864000000,0.8186482266339504,27.888306727761297
TWOU,2015-12-31,FY,-26733000,195789000,231041000,150194000,-0.1365398464673705,6.397430110123141
FRTG,2015-12-31,Q2,-24509,-50812,4236,2000,1.9293867590332991,285.2799892425537
FATE,2015-12-31,FY,-29992000,38038000,67958000,2431000,-0.7884746832115254,-23.14540053049197
UNH,2015-12-31,FY,5868000000,33725000000,111383000000,17312000000,0.17399555226093402,36.89220853592022
CLIS,2015-12-31,Q1,-1207172,-1704008,0,0,2.833723785334341,-60.0000014901161
NOBH,2015-10-31,FY,2915395,39095752,42440857,27836804,0.07457063365861334,22.17898321548096
PNBK,2015-12-31,FY,2143000,61464000,653531000,23741000,0.03486593778471951,-1.237115483272651
IRBT,2016-01-02,FY,44130000,417411000,521743000,616778000,0.10572313618951105,71.40763454079881
LAD,2015-12-31,FY,182999000,828164000,3227299000,7864252000,0.22096951811476953,-9.430953155788563
CVGW,2016-01-31,Q1,6376000,189330000,291774000,204575000,0.13470659694712936,4.526671246118399
CAAS,2015-12-31,FY,27897000,299043000,607695000,443533000,0.09328758740381818,20.524019058494385
VICA,2015-12-31,FY,-9436259,-1227301,447409,60121,7.688626506456036,14.197525486061874
FLS,2015-12-31,FY,273274000,1666477000,5103850000,4561030000,0.1639830612723728,14.18725557564033
IPGP,2015-12-31,FY,242027000,1259528000,1453429000,901265000,0.1921569032208891,11.709280375959022
CTBO,2015-12-31,Q3,-319235,-87691,100857,0,14.561813641080613,-91.03933349609376
FRAF,2015-12-31,FY,10204000,111376000,1035295000,34615000,0.09161758368050567,21.914891993745844
SEIC,2015-12-31,FY,331655000,1289720000,1588628000,1334208000,0.2571527153180535,-5.725190672978098
LBAI,2015-12-31,FY,32481000,400516000,3869550000,127514000,0.08109788372998832,62.849879771516136
SCKT,2015-12-31,FY,1817672,3343577,9688305,18400182,0.5436309676732434,67.37289081630787
NVAX,2015-12-31,FY,-156937000,292669000,386038000,33344000,-0.5362269321315206,-84.62455377363578
SCI,2015-12-31,FY,234934000,1184692000,11718888000,2986380000,0.19830808345122614,9.76171776899736
MELI,2015-12-31,FY,105789000,339458000,1003606000,651790000,0.31164090992110954,38.630400195585814
KOS,2015-12-31,FY,-69836000,1325513000,3203050000,471556000,-0.05268601665921043,34.8077016539831
STRS,2015-12-31,FY,17595000,136599000,432627000,80871000,0.128807677947862,60.70553396510402
ELECU,2015-11-30,FY,-265037,5000001,201049796,0,-0.05300738939852212,0.9009024489478749
CNP,2015-12-31,FY,-692000000,3461000000,21334000000,7386000000,-0.1999422132331696,34.69498213574836
ZYXI,2015-12-31,FY,-2934000,-3982000,3696000,7989000,0.736815670517328,-24.444437806990347
CRAI,2016-01-02,FY,6325000,211756000,313717000,303559000,0.02986928351498895,91.12271124384532
ECEZ,2015-11-30,Q2,-268610,-593708,12938,6737,1.8097111711481064,-94.39999999999999
HIVE,2015-12-31,FY,-46195000,34193000,140914000,126281000,-1.351007516158278,249.99998882412928
BLFS,2015-12-31,FY,-4995376,8508471,12369622,6448910,-0.5871061909948333,-25.345624524810912
HAL,2015-12-31,FY,-667000000,15462000000,36942000000,17482000000,-0.043138015780623463,58.754405000256625
ACFC,2015-12-31,FY,7718000,80738000,857198000,29796000,0.09559315316207981,14.163820900943918
MUR,2015-12-31,FY,-2270833000,5306728000,11493812000,2787116000,-0.4279158456962558,40.17816589701541
APAM,2015-12-31,FY,212106000,130045000,946532000,805469000,1.6310200315275483,-17.914588868002912
MHH,2015-12-31,FY,2753000,15803000,38477000,123470000,0.17420742896918306,-5.608753086476931
LPSN,2015-12-31,FY,-26444000,165305000,226194000,239012000,-0.15997096276579656,14.074071248372396
BVN,2015-12-31,FY,-9792000,-10807000,202877000,291109000,0.9060793929860276,176.6355040229791
TNC,2015-12-31,FY,32088000,252207000,432295000,811799000,0.12722882394223792,27.355143376275688
PZOO,2015-09-30,Q3,-2420465,-1605885,2826693,0,6.028987131706193,-99.95454545386812
CIA,2015-12-31,FY,-3579000,242517000,1484040000,236268000,-0.014757728324199953,35.397047806744766
ALV,2015-12-31,FY,457500000,3455600000,7525500000,9169600000,0.13239379557819192,-9.104747241946935
CPK,2015-12-31,FY,41140000,358138000,1068586000,459244000,0.11487192087966092,18.414091538752754
GBCI,2015-12-31,FY,116127000,1076650000,9089232000,319681000,0.10785956438954164,36.63776502745166
RJDG,2015-05-31,Q3,194499,-839607,696185,2124984,-0.9266192397157241,130.7692321469269
BFAM,2015-12-31,FY,93927000,727608000,2150541000,1458445000,0.12909011445723523,4.895204331851236
FC,2015-11-28,Q1,790000,127084000,191509000,43194000,0.02486544332882188,39.26940957419344
FMI,2015-12-31,FY,-89631000,257689000,297989000,93203000,-0.3478262556802968,-12.155743261448507
CVLT,2015-12-31,Q3,-5658000,425567000,730563000,435561000,-0.053180815241783315,32.78272433571431
EGRX,2015-12-31,FY,2571000,90343000,124605000,12968000,0.028458209269118802,-11.131155205825014
WTBA,2015-12-31,FY,21742000,152377000,1748640000,60147000,0.14268557590712508,24.303793605369858
ELSE,2015-12-31,FY,1214000,12040000,13421000,7636000,0.10083056478405315,-4.748598924532393
CPHC,2015-12-31,FY,2727022,33097499,45341082,52263053,0.0823935971717984,-0.9756134777534299
OMI,2015-12-31,FY,103409000,992590000,2777840000,9772946000,0.10418098106972667,-1.0839338371603469
CWAY,2015-12-31,FY,1628000,70922000,565137000,17827000,0.02295479540904092,17.73700082841343
GRSO,2015-12-31,FY,-1461939,-13318,2229869,2693212,109.77166241177353,-84.28571410325108
PGID,2015-12-31,Q2,-27674,-378430,0,0,0.292513807044896,-39.21568467038631
MO,2015-12-31,FY,5243000000,2880000000,32535000000,25434000000,1.820486111111111,16.560727609116004
ADBE,2015-11-27,FY,629551000,7001580000,11726472000,1125146000,0.08991556191602466,13.94162821894318
ILMN,2016-01-03,FY,457390000,1848553000,3687747000,1890633000,0.24743136929263052,-29.36893526680912
GTY,2015-12-31,FY,37410000,406561000,899129000,110733000,0.09201571227933815,46.005839489769215
FOXF,2015-12-31,FY,24954000,152260000,278497000,366798000,0.16389071325364507,67.27161808812596
PULM,2015-12-31,FY,-26167000,32606000,44873000,1201000,-0.8025210084033614,-86.19047619047619
HII,2015-12-31,FY,404000000,1490000000,6024000000,5665000000,0.27114093959731544,45.56562563471782
CHIT,2015-11-30,Q1,-1893588,-2467884,16562,0,3.0691685670801383,-99.98413333382916
OCLR,2015-12-26,Q2,-3353000,151250000,334890000,181679000,-0.08867438016528925,163.15790238403395
RLJ,2015-12-31,FY,219812000,2182815000,3980211000,1136340000,0.10070115882472862,11.789187440351261
UHAL,2015-12-31,Q3,436433000,2224939000,7762534000,2592459000,0.7846201626201887,-4.913995962395214
TWER,2015-12-31,FY,-40482802,2545687,48721260,27905023,-15.90250568903404,-97.3414057787392
CTAS,2015-11-30,Q2,445281000,1924528000,4450792000,2417970000,0.9254861451742973,26.793320118711684
EBAY,2015-12-31,FY,1725000000,6576000000,17785000000,8592000000,0.2623175182481752,9.097525624618513
CMT,2015-12-31,FY,12050000,88733000,139803000,189103000,0.13580066040819086,34.84021309380721
DK,2015-12-31,FY,19400000,1353900000,3324900000,5762000000,0.014328975552108722,-0.08130267257531217
WHG,2015-12-31,FY,27105000,133967000,181336000,130936000,0.20232594594191106,15.185255949781624
AOSL,2015-12-31,Q2,-3586000,236571000,299766000,161264000,-0.06063296008386489,138.52014229776162
ARDX,2015-12-31,FY,-29621000,108901000,116946000,24026000,-0.27199933884904637,-19.977928651059322
EACO,2015-11-30,Q1,500000,27431000,44947000,34293000,0.07291021107506106,20.000001658564027
NEU,2015-12-31,FY,238603000,387564000,1289915000,2140830000,0.6156479962019176,12.3263182101677
QLYS,2015-12-31,FY,15865000,195566000,323514000,164284000,0.08112350817626786,-3.747354987610015
HAS,2015-12-27,FY,446872000,1663902000,4720717000,4447509000,0.2685687017624836,15.831483877166864
PEBO,2015-12-31,FY,10941000,419789000,3258970000,108333000,0.02606309360178566,72.50530645848085
CGNX,2015-12-31,FY,187074000,825667000,887756000,450557000,0.22657318265111723,89.69498575729648
JACK,2016-01-17,Q1,33221000,-60119000,1273007000,353221000,-2.2103494735441376,49.01283977692211
AMBA,2016-01-31,FY,76508000,349456000,410615000,316373000,0.21893457259283,31.07329501260298
SYNA,2015-12-31,Q2,58800000,763800000,1453300000,940500000,0.3079340141398272,-32.82299765895142
BCO,2015-12-31,FY,-28200000,317900000,1946700000,3061400000,-0.0887071406102548,44.66389160444101
HSY,2015-12-31,FY,512951000,997997000,5344371000,7386626000,0.5139805029474036,16.48930410466911
NTAP,2016-01-29,Q3,237000000,3109000000,8785000000,2229000000,0.30492119652621424,72.1842124763734
PGC,2015-12-31,FY,19972000,275676000,3364659000,99142000,0.07244736574819716,50.96992189028416
BEUT,2015-11-30,Q2,-16238,-17380,10776,0,3.7371691599539703,-48.780488957258164
BMRC,2015-12-31,FY,18441000,214473000,2031134000,69438000,0.08598285098823628,32.67789597306567
ASCK,2015-09-30,Q3,-14223,46898,79091,0,-1.213100771887927,-94.8500003648
ALGN,2015-12-31,FY,144020000,847926000,1158633000,845486000,0.16984972745263147,47.24373778471343
MCY,2015-12-31,FY,74479000,1820885000,4628645000,126299000,0.04090263800294912,29.52544575929678
BRC,2016-01-31,Q2,33993000,562488000,1031285000,551703000,0.24173315697401546,61.659194934629255
INVE,2015-03-31,Q1,-4810000,41907000,78423000,14934000,-0.4591118428902093,-74.47552358165397
WYNN,2015-12-31,FY,281524000,-111979000,10522259000,4075883000,-2.514078532582002,25.986407129795193
GME,2016-01-30,FY,402800000,2081000000,4334900000,9363800000,0.19356078808265256,-9.324878962328334
ADC,2015-12-31,FY,39762455,451123627,792549537,69965866,0.08814092771957607,32.656657622800644
NMTT,2016-01-31,Q2,-19368,-20919,11088,2310,3.7034275060949375,0.0
OPK,2015-12-31,FY,-31428000,1979794000,2799614000,329739000,-0.015874378849516667,14.02984896171439
EVC,2015-12-31,FY,25625000,167273000,528188000,254134000,0.15319268501192662,-12.451362300871011
DEWY,2015-12-31,Q2,-125468,1892797,4261821,2883674,-0.2651483492418891,0.4273500354724066
RAIL,2015-12-31,FY,31805000,235111000,406904000,772854000,0.13527652895866207,-22.696859383153843
ARES,2015-12-31,FY,62420000,246917000,4321408000,814442000,0.25279749875464225,38.05104377549401
MEI,2016-01-30,Q3,62000000,437100000,612600000,596300000,0.5673758865248227,60.94584999262739
THR,2015-12-31,Q3,20176000,280311000,462614000,209584000,0.28790878702583916,14.657207630341407
FSBW,2015-12-31,FY,8876000,75340000,677561000,31707000,0.11781258295726042,38.26923370361328
LCUT,2015-12-31,FY,12278000,199468000,398952000,587670000,0.061553732929592715,36.87782281479487
KAI,2016-01-02,FY,34683000,266609000,415498000,390107000,0.1300893818288205,60.33535158178523
OPOF,2015-12-31,FY,3634000,93176000,896787000,30295000,0.03900145960333133,41.72494120675593
LNG,2015-12-31,FY,-1097315000,-901850000,19019589000,270885000,1.216737816710096,12.724836720716235
TRC,2015-12-31,FY,2912000,291634000,431919000,51147000,0.009985118333253324,33.47258349033642
ENTG,2015-12-31,FY,80296000,802883000,1657940000,1081121000,0.1000095904384574,36.021089784517045
HON,2015-12-31,FY,4847000000,18283000000,49316000000,30695000000,0.2651096647158563,12.598322437636146
SPRS,2015-11-30,FY,864885,11904942,16310104,29734493,0.07264924096228272,38.15789019632202
FDBC,2015-12-31,FY,7103000,76351000,729358000,26014000,0.0930308705845372,8.985511116359545
PZOO,2015-06-30,Q2,-4221774,-2011343,2299761,0,8.395930480281086,-99.875
KEX,2015-12-31,FY,227970000,2268811000,4156266000,2147532000,0.10047994301861195,27.232988041119565
HWBK,2015-12-31,FY,8599000,87286000,1200921000,45756000,0.09851522580940815,10.15872739103051
EML,2016-01-02,FY,5727043,79405056,121738559,144567951,0.07212441232961286,10.115912131722423
ESNT,2015-12-31,FY,157331000,1119241000,1469099000,353290000,0.14056936799134415,47.19050762486381
SRDX,2015-12-31,Q1,2513000,95273000,112215000,7181000,0.10550733156298217,27.03502426482392
GUSH,2016-01-31,Q3,-13439,81210,107311,3800,-0.661938184952592,122.81879194630872
DLA,2016-01-02,Q1,681000,144627000,324417000,90171000,0.018834657429110748,50.544653980374676
CTSO,2015-12-31,FY,-8131738,8210587,11254366,4043819,-0.9903966671323257,0.5385948302806481
PHM,2015-12-31,FY,494090000,4759325000,8967160000,140753000,0.10381514185309891,3.8159389271666817
