Symbol,EndDate,Quarter,NetIncome,StockholdersEquity,TotalAssets,NetSales,ROE,Percent_Growth
DLPN,2018-06-30,Q2,1003432,5291854,28637427,11004373,0.7584729283914484,-70.17045519199252
RWLK,2018-06-30,Q2,-12124000,-1264000,17025000,3349000,38.36708860759494,-82.24308650694408
SRPT,2018-06-30,Q2,-144630000,699047000,1247160000,138133000,-0.827583839141002,12.747638295721142
CLB,2018-06-30,Q2,48382000,153783000,604744000,241880000,1.2584485931474871,-53.59488986340229
ZNRG,2018-03-31,Q1,-1092567,-241855,867046,482972,18.06978561534804,-6.00000508392553
ELST,2018-06-30,Q2,-34915,2034476,2086763,769193,-0.06864666872452661,-4.761900369272073
SON,2018-07-01,Q2,164570000,1767831000,4622968000,2670560000,0.3723659105423539,24.599538613663032
AYTU,2018-06-30,FY,-10187863,13424505,21060093,3660120,-0.7589004585271487,-63.653846153846146
OI,2018-06-30,Q2,158000000,899000000,9818000000,3508000000,0.7030033370411568,3.9735088691134015
SNA,2018-06-30,Q2,349500000,3093200000,5272000000,1890100000,0.4519591361696625,3.2990290519339314
DQWS,2018-06-30,Q2,-171750,394046,472613,152188,-1.743451272186496,2499.9998658895515
KMB,2018-06-30,Q2,562000000,-57000000,14564000000,9335000000,-39.43859649122807,26.969607725421458
KEYS,2018-07-31,Q3,279000000,2613000000,5846000000,2356000000,0.42709529276693453,57.258619111159746
FSI,2018-04-30,FY,-178954,-280370,6368,0,0.6382779897991939,99.7177002989402
IPGP,2018-06-30,Q2,227951000,2172157000,2530478000,773477000,0.41976892093895607,-30.692846112477902
MBUU,2018-06-30,FY,30969000,134369000,365768000,497002000,0.23047726782219113,-10.545709875366647
MXC,2018-06-30,Q1,14420,8419448,9904276,749011,0.006850805420972966,-52.12121154322769
NWPX,2018-06-30,Q2,-7637000,190828000,213929000,62150000,-0.16008132978388917,30.66397001914696
CASY,2018-07-31,Q1,70224000,1298699000,3524507000,2588432000,0.21629030283383602,48.76577555922215
BMRC,2018-06-30,Q2,14280000,304198000,2465042000,45855000,0.1877724376886107,0.786240021684726
FNF,2018-06-30,Q2,-27300000,1080000000,1359900000,597800000,-0.10111111111111111,7.869379896122116
HVT,2018-06-30,Q2,12527000,291778000,458865000,398218000,0.17173330408735407,-21.339487359299998
TAP,2018-06-30,Q2,713300000,13576600000,30560900000,6688500000,0.21015570908769501,-17.184268374152623
ELON,2018-06-30,Q2,-2601000,21573000,28010000,15754000,-0.48226950354609927,1.9253891616468706
SUME,2018-06-30,Q2,-1472231,14208334,48925777,73268848,-0.41446970489291707,-18.367348527570677
EOG,2018-06-30,Q2,1335320000,17452394000,32092380000,7919239000,0.3060485570059901,-23.88888684579579
SENEA,2017-12-30,Q3,439000,422405000,1134237000,1015086000,0.004157147761035026,-4.145937034213913
DVAX,2018-06-30,Q2,-78402000,131313000,263863000,1419000,-2.388247926709465,-74.17475690100656
IIIV,2018-06-30,Q3,-7823000,37419000,166680000,239455000,-0.8362596541863759,95.16236226073772
THR,2018-06-30,Q1,3378000,330351000,645425000,88902000,0.040901949744362814,12.155656656241996
AIKO,2018-06-30,Q3,-364622,-549951,7009,0,2.652032635634811,-88.63636363636364
LHO,2018-06-30,Q2,28775000,2358535000,3651538000,527632000,0.04880148058010587,-6.802325723234411
NRIS,2018-05-31,Q1,-202315,1174225,2925221,126072,-0.6891864847026762,-76.18867693875926
AE,2018-06-30,Q2,4758000,150024000,303127000,0,0.12685970244760839,-18.959812298854754
INBK,2018-06-30,Q2,12036000,282087000,3115773000,53395000,0.17067075051313957,-36.740083999523634
NGVT,2018-06-30,Q2,88000000,338000000,1314600000,543800000,1.0414201183431953,29.72739430719366
BBLS,2017-12-31,FY,-3261284,11519486,13577572,148835,-0.2831102012711331,6.383340948447755
PEP,2018-06-16,Q2,3183000000,10111000000,78731000000,28652000000,1.259222628820097,25.95369063101205
PRPH,2018-06-30,Q2,-216000,20528000,22123000,6594000,-0.042088854247856584,-31.746030784908758
SCND,2018-06-30,FY,-160500,5702200,7325500,8481400,-0.028147030970502612,45.161294788277374
MCRI,2018-06-30,Q2,15980000,280608000,373246000,116177000,0.22779108222146197,-2.7973607188739105
PSSR,2018-07-31,Q3,-4868185,4092305,16330626,10731096,-4.758379446302268,-19.161673141682385
MDT,2018-07-27,Q1,1077000000,50224000000,89721000000,7384000000,0.08577572475310609,15.66659013751497
HMNF,2018-06-30,Q2,3172000,81825000,726285000,14614000,0.15506263366941644,5.0
KAYS,2018-06-30,Q2,11176174,-21148738,1347514,546498,-2.113823340191741,-55.41096122312429
LAZ,2018-06-30,Q2,310040000,1055162000,4627992000,1539733000,1.1753266323085934,-29.959265868869196
IHT,2018-07-31,Q2,-946704,7749261,20840352,5613015,-0.48866801621470746,17.60000228881836
EVOL,2018-06-30,Q2,643000,34608000,55904000,16295000,0.07431807674526121,-72.28070007393485
GLDG,2016-06-30,FY,-653798,-1525926,0,0,0.428459833569911,-13.661201865423397
KMT,2018-06-30,FY,205060000,1194325000,2925737000,2367853000,0.1716953090657903,3.8461616722725154
HMN,2018-06-30,Q2,26072000,1350441000,11156214000,601746000,0.07722514349016359,-11.059599130046905
URBN,2018-07-31,Q2,134069000,1443672000,2158535000,1848142000,0.3714666489341069,-46.95946300061671
ACM,2018-06-30,Q3,91800000,4077732000,14727417000,14849662000,0.09005005723769978,15.643137804746004
ABUS,2018-06-30,Q2,3091000,238072000,277014000,1244000,0.05193386874558957,-73.50318536337087
HYSR,2018-06-30,FY,-10199397,-13015436,196572,0,0.7836385196777119,-63.63636171214343
DYNR,2018-06-30,Q2,-125530,5240953,11458800,6346216,-0.09580700303933273,-24.000000953674316
CARG,2018-06-30,Q2,34916000,156391000,213301000,209026000,0.8930437173494639,0.9787536500179375
LOVE,2018-08-05,Q2,-12652848,72228260,95085760,60017810,-0.7007145402644339,-0.897309620976728
HAFC,2018-06-30,Q2,30403000,571707000,5415202000,112404000,0.21271735346952197,-22.80762508388863
CRBP,2018-06-30,Q2,-23764736,55485160,70288484,1804088,-1.7132318623574303,34.56310284562095
VRNT,2018-07-31,Q2,21699000,1177035000,2704332000,215906000,0.07374122264843441,29.376390496425987
ESCA,2018-07-14,Q2,13287000,124552000,144120000,80833000,0.4267133406127561,-18.149467303327413
SEE,2018-06-30,Q2,-86200000,-372400000,4859200000,2286200000,0.9258861439312567,0.92002688196234
EQBK,2018-06-30,Q2,15578000,433282000,3712185000,72954000,0.14381395949981768,-36.89940864517844
VLY,2018-06-30,Q2,114767000,3277312000,30182979000,547613000,0.1400745488986096,-12.000002179827009
AAPL,2018-06-30,Q3,45406000000,114949000000,349197000000,202695000000,1.5800398437567964,5.737795658410497
GRC,2018-06-30,Q2,19790000,339567000,410547000,208431000,0.23312041511689888,-6.280322651745025
HONE,2018-06-30,Q2,5355000,348576000,2879714000,50936000,0.06145001377031121,-1.1087678933717326
JVA,2018-07-31,Q3,957926,25015108,38196580,67717019,0.15317559292568314,-27.339446298422377
PGOL,2018-05-31,FY,-1111986,665332,718388,0,-1.6713249926352558,-28.57142857142857
LII,2018-06-30,Q2,175500000,-180200000,2099400000,2010200000,-3.895671476137625,36.28029592629866
SEIC,2018-06-30,Q2,261515000,1590882000,1890706000,810428000,0.6575346254467648,-11.16390004973906
TVPT,2018-06-30,Q2,66236000,-145501000,3026413000,1339846000,-1.8209084473646229,-19.47852540883912
AQB,2018-06-30,Q2,-5230936,24099889,28259714,66995,-0.8682091440338169,-4.062497615814209
QTWO,2018-06-30,Q2,-14675000,158306000,418763000,113382000,-0.3708008540421715,31.88255370981605
EGHT,2018-06-30,Q1,-15355000,251842000,315551000,83225000,-0.24388306954360273,17.274945383000258
BECN,2018-06-30,Q3,50316000,1838251000,6590821000,4482555000,0.10948668054580142,-13.924047463561637
RGLS,2018-06-30,Q2,-29873000,10433000,49170000,36000,-11.453273267516535,-85.32863797214269
BJRI,2018-07-03,Q2,31609000,295048000,673536000,566157000,0.4285268837612863,-29.845402644240092
MOS,2018-06-30,Q2,108200000,10196400000,20398000000,4138700000,0.042446353615001375,-9.931630579183311
BBOX,2018-06-30,Q1,-7322000,36779000,366859000,31552000,-0.7963239892329862,-46.17284039283845
POR,2018-06-30,Q2,110000000,2465000000,7909000000,942000000,0.17849898580121704,26.861820143012732
COKE,2018-07-01,Q2,-16310000,349209000,3122988000,2299336000,-0.18682221821316175,125.40675834736597
TFX,2018-07-01,Q2,53688000,2433981000,6175321000,1197096000,0.08823076268878023,23.748126436284807
CBU,2018-06-30,Q2,84712000,1656959000,10633094000,179409000,0.20449993029399038,9.660218744039534
FFIN,2018-06-30,Q2,72152000,985628000,7685470000,141160000,0.2928163566781788,19.225556654050468
CMI,2018-07-01,Q2,879000000,7299000000,18915000000,11702000000,0.48170982326346073,29.55765318555057
BBY,2018-08-04,Q2,452000000,3186000000,11993000000,18488000000,0.5674827369742624,-10.324521825040668
LARK,2018-06-30,Q2,4944000,86415000,978180000,15684000,0.2288491581322687,-10.982303224956132
TRIP,2018-06-30,Q2,36000000,1347000000,2304000000,811000000,0.10690423162583519,-17.501335925868013
JACK,2018-07-08,Q3,105102000,-490470000,879449000,371149000,-0.8571533427120925,-6.334216151119473
IMPV,2018-06-30,Q2,-32840000,328435000,574488000,169044000,-0.39995737360512734,13.407934787383605
WOR,2018-05-31,FY,200850000,918769000,2621787000,3581620000,0.21860772403074114,-26.360792980618346
EVOA,2018-06-30,Q2,-2545820,-6427237,19881245,2673952,1.5843946629010257,1233.333280351429
BGFV,2018-07-01,Q2,-1557000,180088000,473287000,474129000,-0.03458309271023055,-73.99999936421712
NSTG,2018-06-30,Q2,-39803000,8618000,106717000,38429000,-18.47435599907171,118.18835883823682
REX,2018-07-31,Q2,20842000,385138000,476170000,249577000,0.21646267052329296,-1.1688355696623383
BK,2018-06-30,Q2,2270000000,41505000000,352928000000,2934000000,0.21876882303336947,-18.37677685093039
UWN,2018-04-30,FY,1323425,34253385,49123096,74552526,0.03863632747537214,19.21635478153063
LUNA,2018-06-30,Q1,1216003,51693146,65163106,25965819,0.094093944291957,41.065828190642186
MGTI,2018-06-30,Q2,-11054000,5903000,11891000,1365000,-7.490428595629341,-90.55589652621723
XELA,2018-06-30,Q2,-49176000,-62108000,1728901000,803549000,3.167128228247569,-54.37499999999999
DLHC,2018-06-30,Q3,79000,37455000,66304000,100747000,0.008436790815645441,-7.803997954879264
CVCO,2018-06-30,Q1,19691000,475687000,693561000,246403000,0.1655794671706395,-24.819856362769315
GFMH,2018-04-30,FY,-396981,-29757,793,0,13.34076015727392,-22.500001455191455
ORGS,2018-05-31,Q2,-7953000,25801000,47033000,6623000,-1.2329754660672068,-49.65196971918053
STRM,2018-07-31,Q2,-2090907,9708830,36090140,1517549,-0.8614455088821207,3.9999961853027344
NDSN,2018-07-31,Q3,290674000,1422916000,3607392000,1685373000,0.8171220226633196,6.27097429262127
DZSI,2018-06-30,Q2,1496000,73755000,196916000,2668000,0.08113348247576435,33.36755725228211
HOV,2018-07-31,Q3,-41658000,-500631000,1668488000,1376422000,0.3328439509339214,-84.48407604436207
XEL,2018-06-30,Q2,556000000,11650000000,44240000000,5609000000,0.19090128755364807,28.682678493466042
CDXI,2018-06-30,Q2,-2147985,-3290775,1412271,585359,2.610916881281765,-43.18181818181818
PRPH,2017-12-31,FY,40589000,31847000,33659000,9867000,1.2744999528998022,42.857144377669506
FAT,2018-07-01,Q2,882000,6587000,32477000,7493000,0.5356004250797024,-45.92105019620909
PII,2018-06-30,Q2,148254000,877510000,3239478000,2800005000,0.6757940080454924,-26.135534143779154
FTFT,2018-06-30,Q2,-6190391,6744294,179239354,1350220,-3.671483479219619,-26.470590297738518
FCX,2018-06-30,Q2,1852000000,9474000000,37028000000,10036000000,0.7819294912391809,-32.342658741759
LDOS,2018-06-29,Q2,247000000,3416000000,8770000000,4972000000,0.2892271662763466,35.33898046461202
NDAQ,2018-06-30,Q2,339000000,5542000000,15141000000,2178000000,0.2446770119090581,4.9089122969616295
EFOI,2018-06-30,Q2,-4194000,15508000,19763000,9831000,-1.0817642507093113,-77.34806515057487
PIRS,2018-06-30,Q2,-8917000,55318000,162025000,15843000,-0.6447810839148198,-10.646395346939812
NEM,2018-06-30,Q2,489000000,10813000000,20655000000,3479000000,0.18089336909275872,2.450071910346587
MLM,2018-06-30,Q2,195543000,4843448000,9596752000,2004407000,0.16149073965489047,3.466729732670674
APPB,2018-06-30,Q1,-401757,663599,806560,10434,-2.42168538530046,-66.66666572056114
GTN,2018-06-30,Q2,60650000,1032958000,3301445000,476602000,0.23485950057988805,5.064096082440496
LRCX,2018-06-24,FY,2380681000,6501851000,12479478000,11076998000,0.36615434589319257,7.0288314476148654
INOD,2018-06-30,Q2,-738000,29582000,45592000,28390000,-0.09979041308904063,-13.461537579812916
AET,2018-06-30,Q2,2436000000,17403000000,58316000000,30896000000,0.5599034649198414,14.551920152022513
CRL,2018-06-30,Q2,107624000,1181966000,3865883000,1079271000,0.36422029060057565,26.572110537819572
PINC,2018-06-30,FY,257570000,-1427064000,2312216000,1015972000,-0.18048945247024661,6.537732459094618
DHIL,2018-06-30,Q2,27840151,207079042,317751364,73709717,0.5377685878998802,-27.098762515307843
SGA,2018-06-30,Q2,5700000,182414000,246171000,60243000,0.12499040643810234,-18.539762675090632
HPP,2018-06-30,Q2,72254000,3643796000,6559174000,349287000,0.07931728340444964,-4.970002705482366
INBP,2018-06-30,FY,679000,-5236000,14568000,43710000,-0.12967914438502673,53.33333002196431
ASFT,2018-06-30,Q2,-47919,-119888,57747,206,1.5987922060589883,-14.285714285714285
SCI,2018-06-30,Q2,185329000,1476252000,12860037000,1590574000,0.5021608776821301,29.62038953037367
SPSC,2018-06-30,Q2,8670000,294689000,351673000,120183000,0.11768338824998557,34.681776131908
VNDA,2018-06-30,Q2,7677000,251271000,302926000,90942000,0.12221068089831298,-26.614585454679112
FRHC,2018-06-30,Q1,-6883000,112265000,329229000,7402000,-0.2452411704449294,53.66197174585331
CUBI,2018-06-30,Q2,47804000,936227000,11092846000,204604000,0.20424106546809695,-27.561227437739937
BNET,2018-06-30,FY,-3017984,-13749276,31935,0,0.21950130319589192,18.18181128541315
PCTL,2018-06-30,Q2,-1199361,3316709,5406429,112213,-1.4464470654495163,-98.59154928468968
TCBK,2018-06-30,Q2,28939000,512344000,4863153000,95599000,0.22593413800103057,-0.5263177972090871
PVNC,2018-04-30,FY,-118216,-260412,3333,0,0.45395757491974253,161.9999885559082
KBLB,2018-06-30,Q2,-467519,-3764903,213436,260859,0.4967129299214349,583.3333426465593
TAYD,2018-05-31,FY,443370,33612351,39511290,24363967,0.013190686959088342,7.699804524654712
REVG,2018-07-31,Q3,35100000,563400000,1403100000,1721400000,0.24920127795527156,-14.676764394677862
CETX,2017-09-30,FY,4389915,38992305,70181373,120628200,0.11258413679314419,-49.82456216836035
RNG,2018-06-30,Q2,-11007000,291024000,813329000,311175000,-0.1512864918357249,60.61494516752784
AIRG,2018-06-30,Q2,-4296138,43040468,50615698,28276779,-0.399264989404855,53.80434686835635
CBDY,2018-06-30,Q2,-623803,-1823409,379301,263,1.3684324251991737,0.0
IGC,2018-06-30,Q1,-512296,7577059,11516338,1477540,-0.2704458286519875,234.69386811754913
HPGN,2018-02-28,Q3,-659088,-508426,172762,0,5.185320970996763,0.0
ASTC,2018-06-30,FY,-13251000,3992000,5140000,86000,-3.31938877755511,-30.74792438910954
SMIT,2018-05-31,FY,210639,9515656,11286060,13888063,0.02213604611179723,-1.7467232541200604
CNOB,2018-06-30,Q2,21778000,578557000,5275368000,103559000,0.15056770551561904,-11.828796985528346
NOV,2018-06-30,Q2,-41000000,13900000000,19758000000,3901000000,-0.011798561151079136,-48.000001070792216
FULO,2018-06-30,Q2,112423,-962002,232430,1010253,-0.46745432961677835,26.666665424903208
OIS,2018-06-30,Q2,-750000,1450653000,2025126000,265008000,-0.0020680341887412083,-42.45283120719937
JOUT,2018-06-29,Q3,45625000,282060000,397551000,453136000,0.6470254555768277,-11.782798093346315
MLI,2018-06-30,Q2,58226000,557701000,1496384000,1302833000,0.41761445649191953,-2.1724586125428442
NSC,2018-06-30,Q2,1262000000,16559000000,35788000000,5615000000,0.30484932665016,30.95722556912193
PRTA,2018-06-30,Q2,-108625000,356006000,563300000,506000,-1.2204850480048088,-30.0925940818327
FFIC,2018-06-30,Q2,25335000,538044000,6467616000,124079000,0.18834890826772532,-16.760402326836594
ETSY,2018-06-30,Q2,16346000,370091000,865310000,253299000,0.17667006222793855,43.454887057136645
AIV,2018-06-30,Q2,102846000,1614941000,6544356000,497907000,0.25473624113822113,19.276539148236186
ALPP,2018-06-30,Q2,-1238372,-5012396,22632745,8713304,0.988247536706996,-88.05970122282929
PPSI,2018-06-30,Q2,-1370000,16142000,79397000,48068000,-0.3394870524098625,-7.766991999228172
NFBK,2018-06-30,Q2,21056000,649655000,4188158000,70617000,0.12964419576544473,-7.468886306311583
MG,2018-06-30,Q2,8920000,277671000,543989000,379423000,0.12849739439840674,-25.698036338245693
GKOS,2018-06-30,Q2,-8109000,148533000,171090000,83294000,-0.2183757144876896,85.9891460855881
MRK,2018-06-30,Q2,2443000000,32529000000,85040000000,20502000000,0.3004088659350118,38.686734410222954
CHGG,2018-06-30,Q2,-6526000,388719000,720571000,151171000,-0.06715390809299263,35.83245462813012
LFIN,2018-06-30,Q2,-10954000,127885000,172797000,94141000,-0.34262032294639716,-87.49859527253454
MITK,2018-06-30,Q3,-9680000,94224000,124123000,42522000,-0.4109356427237222,8.633879724466281
FUSB,2018-06-30,Q2,773000,75634000,634036000,16509000,0.04088108522622101,-18.590313122776617
RMGN,2018-06-30,Q2,-5002000,730000,19219000,16079000,-27.40821917808219,8.403352926397584
MSFT,2018-06-30,FY,16571000000,82718000000,258848000000,110360000000,0.20033124591987234,33.94660919153976
KLAC,2018-06-30,FY,802265000,1620511000,5619356000,3160671000,0.49506914794160606,13.8728260820032
WABC,2018-06-30,Q2,35516000,586138000,5577844000,70089000,0.24237295653924504,7.036134712359175
BC,2018-06-30,Q2,151900000,1501000000,3421000000,2612300000,0.40479680213191205,-31.230335559573703
LRDC,2018-05-31,FY,98707,-1569380,266416,9362459,-0.06289553836546917,-60.0000014901161
MCO,2018-06-30,Q2,754700000,242900000,8751600000,2301800000,12.428159736517085,14.236413501846101
MCOA,2018-06-30,Q2,-3494606,-10075621,1134715,47445,1.3873511121547744,-74.18548890036631
ET,2018-05-31,Q1,-12956,-52709,12047,0,0.9832096985334573,-19.328709337630166
UHT,2018-06-30,Q2,15409000,207990000,491002000,38650000,0.29634117024856965,31.044597291323516
CAC,2018-06-30,Q2,25037000,409939000,4193782000,72367000,0.2442997616718585,-1.1635443165325823
WHR,2018-06-30,Q2,-545000000,2398000000,19070000000,10051000000,-0.9090909090909091,-3.116919664460335
ESNT,2018-06-30,Q2,222824000,2103571000,2849431000,341231000,0.4237061644223085,29.37775901237991
SUWN,2018-04-30,FY,-4714795,9001818,33211384,17996735,-0.5237603115281824,-3.1578933334086234
PBH,2018-06-30,Q1,34466000,1161723000,3768720000,253980000,0.11867200701027697,-17.284592855759122
ALKM,2015-12-31,FY,-4506906,-4251384,255143,898381,1.060103251082471,-84.21052583206931
COSM,2018-06-30,Q2,-2273413,-3430543,13582648,20822317,2.6507908514774483,-50.38759469283923
CINF,2018-06-30,Q2,186000000,7916000000,21760000000,2782000000,0.09398686205154118,54.77753504503768
SRCL,2018-06-30,Q2,50100000,2890300000,6914600000,1778300000,0.06933536311109574,-26.640032744627074
APPS,2018-06-30,Q1,484000,28780000,80168000,22112000,0.06726893676164003,237.83783348395588
