Symbol,EndDate,Quarter,NetIncome,StockholdersEquity,TotalAssets,NetSales,ROE,Percent_Growth
BELFB,2013-03-31,Q1,-553000,209800000,285364000,63028000,-0.010543374642516683,42.28723186707809
BIGG,2013-03-31,Q1,65381,167644,8134502,7447701,1.5599961823864856,-94.00000018732888
RFIL,2013-04-30,Q2,2660000,24305000,28353000,19671000,0.43777000617156964,0.33333301544189453
KRO,2013-03-31,Q1,-41100000,982500000,1860300000,463600000,-0.16732824427480916,9.055370391563132
EBS,2013-03-31,Q1,-8805000,435588000,538385000,30359000,-0.08085622193448855,79.5722686427323
EPR,2013-03-31,Q1,41206000,1457128000,2951792000,83350000,0.11311566314009476,0.7830401883743532
MTW,2013-03-31,Q1,8100000,601700000,4122400000,898000000,0.05384743227522021,55.32664192314256
BA,2013-03-31,Q1,1106000000,7462000000,90447000000,16318000000,0.5928705440900562,45.994133823428335
CMG,2013-03-31,Q1,76584000,1288091000,1712670000,726751000,0.23782170669618838,76.65544982963728
FCCN,2013-03-31,Q1,-12517702,10635336,10781878,301227,-4.707966725263781,-69.05982953356603
PPSI,2013-03-31,Q1,913000,18824000,55603000,22551000,0.1940076498087548,49.56522402556046
ATRO,2013-03-30,Q1,8564000,134142000,216838000,73967000,0.2553711738307167,168.50864790138053
CRMZ,2013-03-31,Q1,31603,4000374,13219572,2865507,0.0316000453957555,1.6948899672142173
EMMS,2013-02-28,FY,48251000,-9984000,261624000,196084000,-4.832832532051282,101.24223122943154
SBSI,2013-03-31,Q1,8525000,255712000,3312097000,26031000,0.13335314729070205,50.93749116802252
OGE,2013-03-31,FY,28000000,2745500000,9981800000,901400000,0.01019850664724094,3.6752164433239205
RCMT,2013-03-30,Q1,960000,59698000,86285000,41230000,0.06432376294013199,6.119164446161706
EQTE,2012-12-31,FY,-1367956,690947,31682478,79516646,-1.9798276857703991,-38.88889164836307
EBTC,2013-03-31,Q1,3433000,142714000,1693985000,17193000,0.09622041285367938,18.284690455169017
SRDX,2013-03-31,Q2,8350000,101985000,107593000,11111000,0.3274991420306908,-19.22656142685544
PFHO,2012-12-31,FY,711389,1507254,2048948,4826765,0.4719768532709152,584.7358270889596
SHBI,2013-03-31,Q1,222000,114348000,1104611000,10607000,0.007765767656627138,38.26086710140854
CPSI,2013-04-30,Q2,-18360,-39508,224,0,1.8588640275387263,16.736566426271413
LUNA,2013-03-31,Q1,2785597,14372987,22857455,2627241,0.775231202811218,22.68907293644723
SBAC,2013-03-31,Q1,-22376000,696645000,6449885000,313071000,-0.12847863689540584,27.947298130819465
RXMD,2012-03-31,Q1,-140055,988460,1978610,2427528,-0.5667604151913077,-78.43137226256898
UNP,2013-03-31,Q1,957000000,20144000000,48561000000,5290000000,0.19003177124702145,31.870087045887672
AXRX,2013-03-31,Q1,172345,600759,2137889,2360911,1.1475150601156203,-47.826089069162705
AASP,2013-03-31,Q1,-159866,-11671737,932761,525451,0.054787389400566516,239.99998013178586
UVFT,2013-03-31,Q2,-542013,131953,345790,127722,-16.430486612657536,30.26316137752221
GYRO,2013-03-31,Q1,-882777,63858609,128799490,1289224,-0.05529572371361863,-91.72253369025498
SNX,2013-02-28,Q1,33391000,1345547000,2813940000,2460839000,0.09926371951332803,56.989244514884675
FE,2013-03-31,Q1,196000000,12996000000,50424000000,3729000000,0.060326254232071407,-18.934345649675414
HWBK,2013-03-31,Q1,-136549,90910000,1186319000,11545000,-0.006008095919040809,20.327637547399156
BKFG,2013-03-31,Q1,-187000,10213000,10255000,10000,-0.07323998825026927,21.000003814697266
FCCO,2013-03-31,Q1,1038000,54770000,625855000,5283000,0.07580792404601058,24.02235327400662
CBOE,2012-09-30,Q3,117671000,275521000,377526000,382261000,1.7083416509086422,55.45807648620838
VASO,2013-03-31,Q1,-652000,8427000,28801000,877000,-0.3094814287409517,100.0
CONN,2013-01-31,FY,52612000,474450000,909857000,649516000,0.11089050479502582,122.89028902702486
CMS,2013-03-31,Q1,144000000,3306000000,17269000000,1979000000,0.17422867513611615,3.70503854285147
PHH,2013-03-31,Q1,64000000,1575000000,9256000000,730000000,0.16253968253968254,17.0242515280362
SSNF,2013-03-31,Q1,121000,25085000,150407000,1465000,0.01929439904325294,20.689655172413794
CCUR,2013-03-31,Q3,1935000,24587000,48693000,29777000,0.3148005043315573,3.661617188116542
CLW,2013-03-31,Q1,-882000,491425000,1706631000,460824000,-0.007179121941293178,19.5702683705254
CL,2013-03-31,Q1,506000000,1772000000,13533000000,4315000000,1.142212189616253,8.911730477749435
BNXR,2013-04-30,Q2,-275824,2263312,2295243,122558,-0.4874696904359629,-41.54929232598914
HAUP,2013-03-31,Q2,756694,2703415,24724107,22366313,1.1196120462452122,-84.42452808863413
CF,2013-03-31,Q1,429400000,5653000000,9208200000,1336500000,0.3038386697328852,35.664657570107
UNB,2013-03-31,Q1,1737000,45653000,562738000,5937000,0.15219153177228223,16.233454989564304
PII,2013-03-31,Q1,75464000,731838000,1500889000,745909000,0.41246286746520405,53.547609136743155
V,2013-03-31,Q2,2563000000,26895000000,35059000000,5804000000,0.38118609406952964,26.73438219458488
USM,2013-03-31,Q1,10710000,3725322000,6523635000,996349000,0.011499677074894465,11.997800198250888
DECN,2013-03-31,Q1,-931855,164226,4197936,1111465,-22.696893305566718,90.36697322958479
APOG,2013-03-02,FY,19111000,333318000,520141000,700224000,0.057335637439322205,27.676241044763216
FONU,2013-03-31,Q2,-796895,-753537,59653,128278,4.2301572450987805,101.3888875091518
INTT,2013-03-31,Q1,292000,28107000,32603000,8973000,0.041555484398904184,36.27118359143559
HALL,2013-03-31,Q1,1694000,227393000,828981000,1425000,0.029798630564705157,-6.3926924334084925
SLCA,2013-03-31,Q1,17277000,250955000,694061000,122311000,0.2753800482158156,59.24149053555172
SALM,2013-03-31,Q1,-18593000,187191000,581921000,55628000,-0.39730542600872903,24.78098313679366
REAC,2012-12-31,FY,-1218222,-531017,42085,4662,2.294129943109166,-99.5
STXS,2012-12-31,FY,-9238427,-18790226,32165944,26889451,0.4916613030625603,65.04472342673839
APH,2013-03-31,Q1,153613000,2505408000,5213961000,1079805000,0.24525027460597237,24.619160677318416
EQT,2013-03-31,Q1,109281000,3637917000,8802484000,558660000,0.1201577716039151,45.56064621884703
ACFN,2013-03-31,Q1,-4975000,46376000,60345000,3582000,-0.42910125927203724,-55.13888743556572
ENV,2013-03-31,Q1,541000,128693000,165649000,46625000,0.016815211394559146,127.2517396297277
LEDS,2013-02-28,Q2,-15302000,94910000,110774000,11057000,-0.6449057001369719,75.67567341165706
DXCM,2013-03-31,Q1,-11100000,73600000,98800000,27800000,-0.6032608695652174,133.8784985557294
UDR,2013-03-31,Q1,-309000,2931208000,6890781000,187224000,-0.0004216691548330927,5.679016919517264
GRST,2012-12-31,FY,-1553797,1124993,1124993,5540909,-1.3811614827825596,40.528385622951035
BANC,2013-03-31,Q1,929000,188298000,2051055000,19168000,0.019734675886095444,5.1709041233835595
TWI,2013-03-31,Q1,19389000,662843000,2054349000,578387000,0.11700508265154795,-11.228407559763436
OMTK,2013-03-31,Q1,-250420,5056005,5611608,349329,-0.19811689268503493,-0.44843006178141653
ORI,2013-03-31,Q1,56200000,3673300000,16410700000,1269900000,0.06119837748073939,25.47169577909904
XPLR,2013-03-31,FY,306000,15522000,20211000,30486000,0.019713954387321223,58.20512629276357
KO,2013-03-29,Q1,1769000000,32480000000,88450000000,11035000000,0.21785714285714286,-3.7082817594760336
UAL,2013-03-31,Q1,-417000000,94000000,36842000000,8721000000,-17.74468085106383,38.71488549225762
ULBI,2013-03-31,Q1,434000,74025000,92242000,21019000,0.023451536643026006,4.3583492336776795
AYI,2013-02-28,Q2,50800000,890700000,1742400000,967800000,0.2281351745817896,108.395716206221
ST,2013-03-31,Q1,34665000,1217196000,3667875000,470413000,0.11391756134591306,30.380135413571317
NORX,2013-02-28,FY,-42458,10641,125114,0,-3.990038530213326,-43.66196928883178
SOFO,2013-03-31,Q2,-166000,10831000,23021000,12982000,-0.06130551195642138,67.24961083568101
JJSF,2013-03-30,Q2,22886000,493909000,619833000,392734000,0.1853458835534481,25.985085102988187
APT,2013-03-31,Q1,15000,34120000,36573000,9450000,0.0017584994138335288,46.666669845581055
VAC,2013-03-22,Q1,18000000,1168000000,2569000000,33000000,0.06164383561643835,30.546478104332415
CPK,2013-03-31,Q1,14869000,267772000,738457000,140729000,0.222114336076961,29.394815293811405
TBTC,2013-03-31,Q1,-256,2617468,4854239,909323,-0.0003912177722898618,66.6666603592968
LWAY,2013-03-31,Q1,2365639,41693293,58092455,24387031,0.22695631165425095,-0.07193723368300935
CYBA,2013-03-31,Q1,-21478,-317244,0,0,0.27080732811337643,52.17391436387886
LII,2013-03-31,Q1,8000000,452000000,1714100000,668400000,0.07079646017699115,42.550165769659316
DD,2013-03-31,Q1,3355000000,12253000000,50564000000,10408000000,1.0952419815555374,53.64998097263904
PEGA,2013-03-31,Q1,9069000,241389000,428563000,116246000,0.15028025303555673,23.58828590706563
BGMD,2013-03-31,Q1,-5412000,8379000,23492000,820000,-2.5836018617973506,10.00000397364309
REX,2013-01-31,FY,-1588000,246352000,405330000,657737000,-0.006446060920958628,99.35896843881751
CMA,2013-03-31,Q1,134000000,6988000000,64885000000,446000000,0.0767029192902118,44.81293061316287
SASR,2013-03-31,Q1,10558000,488947000,3932026000,36279000,0.08637336971082755,24.14844932168884
ROST,2013-05-04,Q1,234612000,1875261000,3842761000,2539914000,0.5004359393172471,4.877301309845406
SIRI,2013-03-31,Q1,123602000,3737381000,8643197000,897398000,0.13228728887956567,2.597407925529181
MARK,2012-12-31,FY,-6968734,2777105,6358575,500890,-2.5093520050556246,173.56321561886173
FNRN,2013-03-31,Q1,1363000,83243000,852560000,6869000,0.0654949965762887,28.572410072674714
TRS,2013-03-31,Q1,14040000,315740000,1220620000,337780000,0.17786786596566795,3.694426703451352
FSLR,2013-03-31,Q1,59142000,3673982000,6294425000,755205000,0.06439008138853157,155.92841226950026
TRV,2013-03-31,Q1,896000000,25596000000,103897000000,6328000000,0.1400218784185029,0.0476485014668977
CBOE,2012-06-30,Q2,71913000,239907000,343806000,253941000,1.1990146181645387,70.23898150637281
UNM,2013-03-31,Q1,212600000,8557800000,61611400000,2624800000,0.0993713337540022,22.780747106779838
MDT,2013-04-26,FY,3467000000,18671000000,34841000000,16590000000,0.18568903647367577,25.560824672368852
NNI,2013-03-31,Q1,68350000,1226123000,26645224000,157156000,0.2229792606451392,18.187217397830167
EMKR,2013-03-31,Q2,14523000,96084000,177587000,91583000,0.6045959785187961,-13.34519600128763
UBOH,2013-03-31,Q1,1097624,64321776,569155274,4834359,0.06825831426047689,32.24471748948503
IMCI,2013-03-31,Q1,20764,-2811412,722497,2099959,-0.029542450555094735,-52.63157894736842
BHP,2013-03-31,Q1,5582000,325061000,869685000,59817000,0.06868864613103387,-0.7652677046153885
BIGG,2012-12-31,FY,1595039,2605764,8650814,33888635,0.6121195165793986,309.0909004704026
AMBA,2013-04-30,Q1,4741000,119403000,146239000,33941000,0.158823480147065,85.83941196301609
EUSP,2012-12-31,FY,-1765430,3342787,3733142,81110,-0.5281311671967134,-90.0
SPB,2013-03-31,Q2,-54858000,898835000,5520711000,1858024000,-0.24412934520796364,46.92875233821141
AMAT,2013-04-28,Q2,-95000000,6898000000,11695000000,3546000000,-0.05508843142939983,29.305564808992933
AOS,2013-03-31,Q1,39000000,1235700000,2267100000,509600000,0.12624423403738771,28.633497886598857
DGII,2013-03-31,Q2,2230000,272456000,295596000,95188000,0.032739231288721846,10.538111797571295
REX,2013-04-30,Q1,4073000,249863000,406570000,178747000,0.06520373164494143,242.32211429136066
PRSS,2013-03-31,Q1,-3984000,90364000,135153000,52507000,-0.1763534150768005,0.8403393670198895
CRS,2013-03-31,Q3,105600000,1218000000,2916300000,1659900000,0.34679802955665023,36.20368698258087
HNRG,2013-03-31,Q1,5468000,168251000,234628000,37662000,0.1299962555943204,25.8112016077992
LIQT,2013-03-31,Q1,-681419,13808198,18019560,3399148,-0.19739548925935158,-19.574465430014808
IPG,2013-03-31,Q1,-58500000,2449300000,12218300000,1543000000,-0.0955375005103499,31.99071353159713
FICO,2013-03-31,Q2,41916000,530225000,1198341000,369345000,0.31621292847376115,22.182228213981084
MORN,2013-03-31,Q1,29575000,737886000,1045549000,168856000,0.16032286830214965,10.860504945132147
XRAY,2013-03-31,Q1,72573000,2233502000,4902128000,732084000,0.12997167676590396,8.026599427985655
ULTA,2013-02-02,FY,172549000,786942000,1275249000,2220256000,0.21926520633032676,-11.97494437014245
LTRE,2013-03-29,Q2,-5431000,18363000,72050000,60223000,-1.1830310951369603,-11.468264869986863
VOXX,2013-02-28,FY,22492000,444536000,829272000,835577000,0.05059657710511634,32.060307489525634
POSC,2013-03-31,Q1,-1201000,-7303000,2543000,371000,0.6578118581404903,-12.500002793967683
PRIM,2013-03-31,Q1,10040000,344166000,908535000,409995000,0.11668787736150578,29.81366033896309
HAIN,2013-03-31,Q3,88723000,1115836000,2137769000,1271213000,0.3180503228072943,47.16235850824317
OMER,2013-03-31,Q1,-10489000,-15864000,17693000,1095000,2.6447302067574383,175.91240350863964
PFND,2013-03-31,Q1,-581000,-3430000,318000,28000,0.6775510204081633,-45.273630457677875
CNC,2013-03-31,Q2,4870000,147687000,1914445000,18026000,0.13190057351019385,38.58231548178307
BCOV,2013-03-31,Q1,-4209000,60457000,95533000,24721000,-0.2784789189010371,62.126250162873156
FTNT,2013-03-31,Q1,12249000,547709000,1032729000,57950000,0.0894562623582961,-5.091388078511297
AMEH,2013-01-31,FY,-8904564,-354876,3223085,7776131,25.09204341798262,-14.28571536697765
TKR,2013-03-31,Q1,75000000,2308600000,4165100000,1089900000,0.12994888677120334,5.207401225652522
BMRA,2013-02-28,Q3,492937,5526431,6110531,5002418,0.35678505711914255,-25.217388510027938
TPCA,2013-03-31,Q1,5325000,601347000,901019000,143209000,0.035420481020109855,18.1290288125315
AMCF,2013-03-31,Q1,298047,57319527,128984393,53631654,0.020798985309142554,182.85715039895518
IBCP,2013-03-31,Q1,5807000,144085000,2105347000,21950000,0.1612103966408717,45.27873166306154
TRGM,2013-03-31,Q1,-270277,-1981135,12224838,2479551,0.5457013277742304,-57.78894624379917
MATR,2013-03-31,Q1,-3673000,2161000,30135000,8516000,-6.798704303563166,61.503425244150954
CAFI,2013-03-31,Q1,499000,60711000,763362000,6858000,0.03287707334749881,1263.6363405457212
MMM,2013-03-31,Q1,1147000000,18082000000,34029000000,7634000000,0.25373299413781664,27.023185054446003
TTGT,2013-03-31,Q1,-1542000,190353000,210757000,19548000,-0.032402956612188935,53.376900388201534
SIG,2013-05-04,Q1,91800000,2344500000,3684500000,993600000,0.1566218809980806,48.432796633239064
RSG,2013-03-31,Q1,124900000,7731700000,19639100000,1998600000,0.06461709585214119,3.63300591689151
L,2013-03-31,Q1,398000000,19467000000,80614000000,3734000000,0.08177942158524683,-1.25085976003759
KIWB,2013-03-31,Q1,-1144156,-20076615,6811468,316800,0.22795795008272063,-47.50000436557436
PW,2013-03-31,Q1,-111000,9105000,10487000,251000,-0.04876441515650742,-11.230465275730161
LAKE,2013-01-31,FY,-26288669,45991100,83318003,95117539,-0.5716033971790194,29.702969175169947
KDUS,2013-03-31,Q1,-139555,22764947,22777304,0,-0.024521032269479916,4.964542844622862
EUSP,2013-03-31,Q1,-404742,2961282,4749400,117108,-0.5467118633078512,-43.333332891817435
TTEK,2013-03-31,Q2,51268000,1076803000,1927934000,1300544000,0.19044523464366278,-2.178282892783102
MNOV,2013-03-31,Q1,-267289689,14247400,18845713,2364064,-75.0423765739714,-19.2156870078234
WM,2013-03-31,Q1,176000000,6395000000,23155000000,3336000000,0.11008600469116497,6.495864844404972
CMGO,2013-03-31,Q1,-288746,-1678629,2069444,1023169,0.6880519757492572,-12.49999767169351
NWN,2013-03-31,Q1,37639000,756637000,2806499000,277861000,0.1989804886623308,0.3676467043408923
HTBI,2013-03-31,Q3,6035000,372356000,1596201000,45891000,0.06483043109282514,-0.8222650916543728
LNT,2013-03-31,Q1,80100000,3145900000,10733900000,859600000,0.10184684827871197,11.999202520390138
CNTY,2013-03-31,Q1,1662000,118607000,143208000,17991000,0.05605065468311314,137.75508962835409
WAB,2013-03-31,Q1,69613000,1326381000,2506175000,615510000,0.20993364651634785,53.18937776284647
DCO,2013-03-30,Q1,3707000,227220000,765608000,175915000,0.06525833993486489,21.01781754855901
RMD,2013-03-31,Q3,234120000,1768158000,2374956000,1099850000,0.5296359262011653,-5.30744156517322
NSIT,2013-03-31,Q1,9076000,699040000,1721100000,1181622000,0.051934081025406274,20.391197656339628
AKVA,2013-03-31,Q2,-892564,-7376564,2563977,420681,0.4839998676890758,222.5806552401196
LMT,2013-03-31,Q1,761000000,304000000,39580000000,8706000000,10.013157894736842,68.98946661698191
HAFC,2013-03-31,Q1,10110000,389105000,2792423000,29395000,0.10393081558962233,44.09006407331662
MPW,2013-03-31,Q1,26210000,1221571000,2227196000,58440000,0.08582391035805532,-21.472774132386522
VHC,2013-03-31,Q1,-7891000,47648000,54341000,293000,-0.662441235728677,-20.6620990746572
JUVF,2013-03-31,Q1,1006000,50383000,448767000,4144000,0.07986820951511422,3.389821741575177
MRCY,2013-03-31,Q3,-11196000,328422000,376394000,153355000,-0.13636114511208142,72.51701319320851
THMG,2013-03-31,Q1,-2975409,-187312,638388,3009866,63.53910053813957,-51.85185553115077
ICAD,2013-03-31,Q1,-727000,27237000,58337000,5060000,-0.10676653082204354,82.00000762939453
PSIX,2013-03-31,Q1,-2927000,23268000,91473000,52576000,-0.5031803335052433,175.24027569363946
HZO,2013-03-31,Q2,-3818000,200878000,393557000,259059000,-0.07602624478539213,10.411980149287531
AVD,2013-03-31,Q1,16819000,242036000,474445000,121537000,0.27795865077922294,-28.513237880437075
AWK,2013-03-31,Q1,57643000,4507942000,14769216000,636137000,0.05114795177045312,9.35304232502237
FDP,2013-03-29,Q1,41800000,1828800000,2603900000,918800000,0.09142607174103237,0.9679829596937336
PCAR,2013-03-31,Q1,236100000,5947900000,18834100000,3924300000,0.15877872862691034,33.360042327775425
ORN,2013-03-31,FY,-1090000,224882000,302982000,75059000,-0.004846986419544472,26.721485136597924
NKSH,2013-03-31,Q1,4216000,153360000,1098503000,11564000,0.10996348461137194,7.4468098297894265
ACM,2013-03-31,Q2,93754000,2035979000,5685144000,4006918000,0.18419443422550036,-1.0006244509215572
MASI,2013-03-30,Q1,16402000,278003000,387827000,135942000,0.23599745326489283,34.9214468162938
FBMS,2013-03-31,Q1,1225000,87068000,788883000,6650000,0.05627785179400009,24.16452164857028
COHU,2013-03-30,Q1,-12103000,264373000,346998000,56016000,-0.18312006142836068,13.86783044558394
ECL,2013-03-31,Q1,161000000,6161700000,17296200000,2872100000,0.10451661067562523,33.62264573199194
DY,2013-04-27,Q3,20522000,408823000,1097193000,1129980000,0.2007910513840953,62.045683871129384
LNC,2013-03-31,Q1,239000000,14862000000,224341000000,2844000000,0.06432512447853586,54.80768377486519
EXLS,2013-03-31,Q1,9762000,363524000,437852000,116006000,0.10741519129410988,-6.583854960354027
LRCX,2013-03-31,Q3,28172000,4542200000,7146302000,2612702000,0.02480912333230593,33.553928179907864
CBRL,2013-05-03,Q3,82962000,455332000,1309673000,1970529000,0.7288044767334604,15.863713569641776
