Symbol,EndDate,Quarter,NetIncome,StockholdersEquity,TotalAssets,NetSales,ROE,Percent_Growth
RBCL,2012-12-31,FY,-361436,9515498,18014421,25160172,-0.037983928954638,54.99999523162842
ATRI,2012-12-31,FY,23629000,134828000,155810000,119062000,0.17525291482481384,51.83163078463807
CHE,2012-12-31,FY,89304000,453291000,859626000,1430043000,0.1970125151392814,12.75696233732893
AXTI,2012-12-31,FY,6150000,143613000,167589000,88374000,0.042823421278018005,-8.896797334191753
ADSK,2013-01-31,FY,247400000,2043200000,4308400000,2312200000,0.12108457321848082,32.51028560288355
KOPN,2012-12-29,FY,-18994272,148733680,176208802,31298419,-0.127706596111923,26.12612328804001
XRM,2012-12-31,FY,-18035000,-29061000,618843000,538740000,0.6205911702969615,405.2459045354797
URI,2012-12-31,FY,75000000,1543000000,11026000000,4117000000,0.04860661049902787,69.13444000336887
EXTR,2012-12-31,Q2,8709000,188308000,285403000,121378000,0.18499479576013764,92.03295521064771
MCO,2012-12-31,FY,699700000,385200000,3960900000,2730300000,1.816458982346833,55.52464747784982
ORC,2012-12-31,FY,534343,14724975,118860956,2697922,0.036288211015638394,-11.6216195596231
ATLC,2012-12-31,FY,24132000,19295000,380426000,86810000,1.250686706400622,7.164179593105589
SRCE,2012-12-31,FY,49633000,558655000,4550693000,182085000,0.08884374077024282,43.14169588418517
IRIX,2012-12-29,FY,1438000,21905000,28912000,33859000,0.06564711253138553,147.94871384183654
RCKY,2012-12-31,FY,8854765,125636876,174844415,228317663,0.07047902878451069,9.662578470612095
TXRH,2012-12-25,FY,73801000,525084000,791254000,1263331000,0.14055084519810163,67.25180626603264
HOMB,2012-12-31,FY,63022000,515473000,4242130000,177135000,0.12226052576953594,127.98303372402596
ONB,2012-12-31,FY,91675000,1194565000,9543623000,344699000,0.07674341705976652,30.075819117466406
PHM,2012-12-31,FY,206145000,2189616000,6734409000,160888000,0.094146644891159,10.848013931207312
F,2012-12-31,Q4,5664000000,15947000000,190554000000,126567000000,1.420706088919546,17.992277668135912
IHRC,2012-12-31,FY,2098762,68232784,576005966,70429723,0.03075885046695442,17.147711791527122
FOR,2012-12-31,FY,17876000,529488000,918434000,44220000,0.033760916205844135,23.254476078403144
NSFC,2012-12-31,FY,-12580000,15933000,413272000,17140000,-0.7895562668675077,3.225803350434739
KCLI,2012-12-31,FY,39867000,750401000,4525745000,439927000,0.05312759444616945,26.572325550824395
GPN,2012-11-30,Q2,129533000,1233964000,3428721000,1178825000,0.4198923145245728,43.589158406194976
SUWN,2013-01-31,Q3,-3064956,26983871,31216417,6091339,-0.45433896419086794,-53.377775440686946
ALV,2012-12-31,FY,485600000,3758600000,6570300000,8266700000,0.12919704145160432,36.1923105268542
AA,2012-12-31,FY,191000000,13199000000,40179000000,23700000000,0.014470793241912265,21.3133686064439
DHIL,2012-12-31,FY,16930892,21735707,41235917,66604790,0.7789436984957517,77.1293779356473
UTMD,2012-12-31,FY,10169000,50972000,76935000,41552000,0.19950168720081612,59.08460384976505
DYNT,2012-12-31,Q2,89839,6404201,15367807,15204345,0.05611254237648069,46.66666398968613
FLXS,2012-12-31,FY,5793000,144797000,185777000,185827000,0.04000773496688467,41.165499345632725
AUBN,2012-12-31,FY,6763000,70149000,759833000,29067000,0.09640907211792042,20.143879034762683
FBIZ,2012-12-31,FY,8926000,99539000,1226108000,54766000,0.08967339434794402,63.57298330093472
CACI,2012-12-31,Q2,75384000,1126119000,2499566000,1862863000,0.2677656624211118,32.50953986279013
NSC,2012-12-31,FY,1749000000,9760000000,30342000000,11040000000,0.17920081967213114,48.706337091793
OCFC,2012-12-31,FY,20020000,219792000,2269228000,87615000,0.09108611778408678,25.89090520685369
APDN,2012-12-31,Q1,-8704757,-6698052,1624673,317670,5.198381260700873,-23.809523809523807
ASPS,2012-12-31,FY,115911000,158459000,429226000,568360000,0.7314889024921273,82.16965184515561
TDW,2012-12-31,Q3,104159000,2526311000,4055664000,904959000,0.16491872932509102,30.259624546351542
BA,2012-12-31,FY,3900000000,5867000000,88896000000,71234000000,0.664734958241009,80.36093029207744
MAS,2012-12-31,FY,-79000000,322000000,6875000000,7745000000,-0.2453416149068323,36.854734764662666
DPZ,2012-12-30,FY,112392000,-1335523000,478197000,1678439000,-0.08415579514542243,61.19402566717568
ITRI,2012-12-31,FY,110224000,992967000,2089441000,2178178000,0.11100469602715901,-6.958470319214387
SYNT,2012-12-31,FY,185543000,565670000,725836000,723903000,0.3280057277211095,70.52563187239002
AON,2012-12-31,FY,1020000000,7762000000,30486000000,11514000000,0.13140943055913423,49.70328913196122
UVE,2012-12-31,FY,30312000,163514000,925735000,269939000,0.18537862201401714,214.611857829372
NR,2012-12-31,FY,60032000,513578000,994541000,1038019000,0.11688974216185273,56.433119517929164
PFE,2012-12-31,FY,14598000000,81260000000,185798000000,58986000000,0.17964558208220527,22.368419365109187
SNA,2012-12-29,FY,314600000,1819000000,3902300000,2937900000,0.17295217152281472,37.06798274611269
MKTX,2012-12-31,FY,60069000,242717000,279841000,198204000,0.2474857550150999,86.99717723202751
SM,2012-12-31,FY,-54249000,1414466000,4199529000,1505102000,-0.03835298975019548,59.52883044638462
ADC,2012-12-31,FY,18603594,195309286,370092832,35789715,0.09525196871591655,7.204174437741551
MSFG,2012-12-31,FY,27258000,323751000,2769288000,108768000,0.08419433453487403,39.30544208562475
VZ,2012-12-31,FY,10557000000,85533000000,225222000000,115846000000,0.12342604608747501,13.589094074206837
FRME,2012-12-31,FY,45122000,552236000,4304821000,175949000,0.08170782056946668,54.24527732000555
ORA,2012-12-31,FY,-206016000,695102000,2094114000,186879000,-0.29638240143173233,41.338169240185735
SWKS,2012-12-28,Q1,66493000,1943969000,2151107000,453723000,0.13681905421331308,40.09055109233611
CUTR,2012-12-31,FY,-6548000,90774000,112794000,60057000,-0.07213519289664441,11.999999152289496
UDR,2012-12-31,FY,220303000,2992916000,6888509000,729363000,0.0736081467037498,-1.5979859425682745
SRCL,2012-12-31,FY,269941000,1541793000,3546738000,1913149000,0.1750825175623446,24.120926559224813
IVDN,2012-10-31,FY,-454714,-301362,850389,812761,1.5088630948825665,10.0
ESWW,2012-12-31,FY,-1412269,2913964,5405118,10526323,-0.4846556100212631,-45.83333333333333
GAIA,2012-12-31,FY,-12577000,116074000,193862000,202475000,-0.10835329186553405,107.27848141855429
ONVO,2012-12-31,FY,-43553000,-5303000,16749000,1197000,8.212898359419198,277.30768643892725
CE,2012-12-31,FY,605000000,1730000000,9000000000,6418000000,0.34971098265895956,23.938917897227103
XYL,2012-12-31,FY,297000000,2074000000,4679000000,3791000000,0.14320154291224688,27.601480975253384
LTBR,2012-12-31,FY,-4057075,5758433,6143656,3677596,-0.7045449690914177,11.347516131525353
BKR,2012-12-31,FY,3655000,224600000,373409000,593397000,0.016273374888691006,33.292540506296724
TLF,2012-12-31,FY,5596070,37521017,49087672,72720624,0.14914494455200936,79.16667350536386
LNG,2012-12-31,FY,-345641000,510001000,4639085000,266220000,-0.677726122105643,129.49945100252089
SPGZ,2012-12-31,Q2,-1362000,76964000,340468000,3401156000,-0.07078634166623356,7.943925233644859
CHYI,2012-12-31,FY,-607187,152944002,218779737,10611890,-0.003969995502013868,-28.57142857142857
IDN,2012-12-31,FY,-2260086,17678435,20460748,8803217,-0.12784423508076365,-21.538460127700667
GLDD,2012-12-31,FY,-3340000,273635000,826395000,687584000,-0.012206040893891499,2.4635980496773526
MPX,2012-12-31,FY,6979000,77747000,97315000,148950000,0.08976552149922183,77.27273977719867
CVGW,2013-01-31,Q1,2681000,112417000,216424000,139499000,0.09539482462616863,21.437174569644412
LII,2012-12-31,FY,90000000,496800000,1691900000,2949400000,0.18115942028985507,62.07159559154064
HSIC,2012-12-29,Q4,423388000,2613585000,5333997000,8939967000,0.6479804559637433,42.290483642668434
ENZ,2013-01-31,Q2,-9365000,40290000,62226000,28497000,-0.9297592454703401,-1.0380695058606009
TRMB,2012-12-28,FY,189716000,1897455000,3469104000,1566975000,0.0999844528592246,17.030722895566214
WST,2012-12-31,FY,80700000,728900000,1564000000,1266400000,0.11071477568939497,78.66666610926798
PPC,2012-12-30,FY,174042000,906371000,2913869000,8121382000,0.1920207067525329,127.48618555288745
DECK,2012-12-31,FY,129014000,738801000,1068064000,1414398000,0.17462618485898096,109.13831701848493
AVNW,2012-12-28,Q2,-7500000,154200000,327100000,178000000,-0.19455252918287938,-31.325299935837634
TTEC,2012-12-31,FY,73923000,500337000,847173000,1162981000,0.1477464189136522,34.550571851004776
CORT,2012-12-31,FY,-38048000,61777000,99166000,3307000,-0.6158926461304369,121.67833514467547
MU,2012-11-29,Q1,-275000000,7469000000,14067000000,1834000000,-0.14727540500736377,258.2064403193502
TCBK,2012-12-31,FY,18994000,229359000,2609269000,108716000,0.08281340605775225,69.07462504372668
SEB,2012-12-31,FY,282588000,2304550000,3347781000,4916322000,0.12262176997678506,8.89845082040935
ORN,2012-12-31,FY,-11866000,225184000,317315000,292042000,-0.052694685235185446,63.61149291061861
BWMG,2012-12-31,FY,-2013349,-777645,1008270,2048364,2.5890335564428497,-98.51851635386103
SCL,2012-12-31,FY,79396000,478985000,985478000,1803737000,0.1657588442226792,18.545184106188422
ATEC,2012-12-31,FY,-15459000,245816000,382127000,196278000,-0.06288850196895239,26.66667116210133
UUU,2012-12-31,Q3,-557534,25584738,26441401,11269901,-0.08716665380743785,0.22989032416267668
RCL,2012-12-31,FY,18287000,8308749000,19827930000,7688024000,0.0022009330165106687,39.147062862620636
PLAB,2012-10-28,FY,29855000,551386000,849234000,450439000,0.05414537184476936,70.9611428412065
RNR,2012-12-31,FY,748949000,3503065000,7928628000,1405934000,0.21379820243129946,17.745505525302015
CWBC,2012-12-31,FY,3173000,53049000,532101000,31309000,0.05981262606269675,96.7164280654118
RWWI,2012-12-31,Q2,1072000,32541000,54090000,22055000,0.1317722258074429,40.54054982301512
COBZ,2012-12-31,FY,24570000,257051000,2653641000,106128000,0.09558414478060774,57.831329223511844
UBSI,2012-12-31,FY,82607000,992251000,8420013000,323897000,0.08325212068317392,29.909616437991186
DK,2012-12-31,FY,272800000,1078000000,2623700000,8726700000,0.2530612244897959,31.121647563550415
OVLY,2012-12-31,FY,5780855,69968724,660580756,25982023,0.08262055772233319,10.87248913227284
TBNK,2012-12-31,FY,14838000,218972000,1574627000,60149000,0.0677620883035274,2.5820575174534914
ESS,2012-12-31,FY,139590000,1764804000,4847223000,543425000,0.07909660222891607,-1.9638525358932724
CASH,2012-12-31,Q1,3125000,145994000,1763270000,9630000,0.0856199569845336,75.92105333329569
ECYT,2012-12-31,FY,-17291758,99573278,214078709,34682111,-0.1736586195344498,18.151449861154358
COST,2013-02-17,Q2,975000000,10112000000,29089000000,47547000000,0.38568037974683544,13.935227414727667
CYTK,2012-12-31,FY,-40370000,70085000,77551000,7559000,-0.5760148391239209,66.91919368282285
BMRC,2012-12-31,FY,17817000,151792000,1434749000,65766000,0.11737772741646464,16.257341968575282
TSBK,2012-12-31,Q1,1708000,91903000,734621000,7589000,0.07433924899078376,40.634007902167305
SKY,2012-11-30,Q2,-5193000,50971000,74634000,91756000,-0.40752584803123343,18.780487776511766
LZB,2013-01-26,Q3,28690000,472012000,712211000,972990000,0.24312941196410262,72.41597809004378
HTBK,2012-12-31,FY,9909000,169741000,1693312000,52565000,0.05837717463665231,17.621776729403997
KIM,2012-12-31,FY,280275000,4765160000,9740807000,922304000,0.058817542328064534,3.157353105522979
COHR,2012-12-29,Q1,14153000,671264000,897104000,183202000,0.08433641607474854,-4.827203416696572
TSRI,2012-11-30,Q2,-255152,9235455,13800616,21848718,-0.11050976914510438,-33.462282273574296
CHTR,2012-12-31,FY,-304000000,149000000,15599000000,7504000000,-2.040268456375839,75.99684737077588
SLGD,2012-12-31,FY,-1371800,6102700,12795800,16041400,-0.2247857505694201,122.22222222222223
OMTK,2012-12-31,FY,-1371453,5268075,6034007,1899740,-0.26033285403112144,68.789809352462
FFIN,2012-12-31,FY,74225000,556963000,4502012000,159796000,0.1332673804184479,69.67445600957615
IART,2012-12-31,FY,41204000,517775000,1163599000,830871000,0.07957896769832457,22.27354383700779
FSFG,2012-12-31,FY,32812000,372122000,2895408000,122305000,0.08817538334202224,16.983062421822808
PRU,2012-12-31,FY,547000000,39291000000,709298000000,84815000000,0.013921763253671324,71.57321743559078
PRGO,2012-12-29,Q2,211535000,2107135000,4294336000,1652769000,0.40155946344206706,46.22704691164628
FN,2012-12-28,Q2,32701000,286199000,471185000,326051000,0.4570386339574911,56.9005394178881
MTEX,2012-12-31,FY,-1388000,20221000,47560000,173447000,-0.06864151130013353,201.42350318522136
MDU,2012-12-31,FY,-754000,2648248000,6682491000,4075431000,-0.00028471653712190096,42.937855177104126
ALOG,2013-01-31,Q2,14190000,465931000,560689000,245310000,0.12182061292337278,24.74077683435913
SVU,2012-12-01,Q3,-54000000,7000000,11857000000,26542000000,-30.857142857142858,140.67165044066218
PLXS,2012-12-29,Q1,16616000,664515000,1393649000,530532000,0.10001881071157159,65.4263626638712
CBSH,2012-12-31,FY,271439000,2167127000,22159589000,677969000,0.12525292703196444,34.649175822613586
CHMG,2012-12-31,FY,11022240,131114937,1248159708,52076255,0.08406547912996366,11.642688569078821
ACGL,2012-12-31,FY,593397000,5168878000,17816762000,3482381000,0.11480189704612877,34.120857747948556
WHG,2012-12-31,FY,12090000,76551000,96615000,77495000,0.1579339264020065,49.926644027200936
LCNB,2012-12-31,FY,8270000,82006000,788637000,29938000,0.10084627954052143,29.56204559941599
PODD,2012-09-30,Q3,-41673000,50452000,203381000,153541000,-3.3039720922857367,65.16128521892757
WSBF,2012-12-31,FY,34914000,202634000,1661076000,69846000,0.17230079848396618,43.333326178656925
ENPH,2012-12-31,FY,-38218000,56655000,122291000,216678000,-0.6745741770364487,75.06848491855557
PWR,2012-12-31,FY,322656000,3771916000,5140757000,5920269000,0.08554167165970822,14.364228792366692
IVZ,2012-12-31,FY,587300000,8316800000,17492400000,4177000000,0.07061610234705656,39.325405371894966
KEX,2012-12-31,FY,212619000,1694968000,3653128000,2112658000,0.12544130626654898,58.21618861628743
PVNC,2013-01-31,Q3,-21190,-70891,333,0,1.195638374405778,-75.49999952316284
VAC,2012-12-28,FY,16000000,1151000000,2604000000,151000000,0.013900955690703735,29.85549370570308
GRYN,2013-01-31,Q2,-102845,-641875,1585,0,0.6409036027263876,-1.9607843137254901
EXAC,2012-12-31,FY,12741000,170897000,245141000,224337000,0.07455367853151314,43.83479683418401
NKE,2012-11-30,Q2,951000000,10014000000,15171000000,12429000000,0.37986818454164173,62.371761724030215
WOLV,2012-11-30,Q2,-197890,-387775,8438,0,2.0412868287022112,25.00000465661298
IBKR,2012-12-31,FY,40668000,598498000,33199557000,1192470000,0.067950101754726,79.45905474703929
PKE,2012-11-25,Q3,12889000,349457000,369418000,133741000,0.14753174210274797,19.92527690600659
HNI,2012-12-29,FY,48326000,420359000,1079631000,2004003000,0.11496363822351847,31.004663232719953
CRBO,2012-12-31,FY,-17484000,17382000,40378000,11750000,-1.0058681394546083,112.5
HMN,2012-12-31,FY,103866000,1245803000,8167726000,1010814000,0.08337273228592322,58.36674378878961
INO,2012-12-31,FY,-19712980,34354662,45138754,4118652,-0.5738080031175973,468.0000305175781
ANDR,2012-12-31,FY,-1492520,3294597,3729758,2683195,-0.45302050599815397,133.33333954215064
GTY,2012-12-31,FY,12447000,372749000,640581000,102168000,0.03339244370876917,0.941307205543013
TPC,2012-12-31,FY,-265400000,1143864000,3296410000,4111471000,-0.23202058986033305,89.27007785532705
SSP,2012-12-31,FY,39922000,537696000,1030768000,903458000,0.07424641433077427,100.55503357106
AWK,2012-12-31,FY,358070000,4443268000,14718976000,2876889000,0.0805870814004467,13.68165329981578
AGI,2012-12-31,FY,-98600000,-1147700000,1473100000,1494600000,0.08591095233946153,-32.973281071186065
MASI,2012-12-29,FY,61938000,275668000,375946000,493233000,0.2246833147118998,37.3631618084352
CXW,2012-12-31,FY,156761000,1521620000,2974742000,1757221000,0.10302243661360919,-8.711587387215312
APO,2012-12-31,FY,3047795000,2666818000,20636858000,2859965000,1.1428582677933028,78.34100228090762
LTC,2012-12-31,FY,51327000,463101000,789592000,94033000,0.11083327395103876,1.6482007777473167
GLBZ,2012-12-31,FY,2665080,33587665,387438269,15817230,0.07934698646065452,5.681823392014595
SOYL,2012-09-30,FY,-643819,-7393453,62639,70842,0.08707960948693391,329.4117502043203
FUL,2013-03-02,Q1,20774000,800150000,1765410000,479842000,0.10385052802599512,18.794408014808614
BLKB,2012-12-31,FY,6583000,147684000,705747000,447419000,0.04457490317163674,64.69556986322314
VICR,2012-12-31,FY,-3798000,178352000,202581000,218507000,-0.021294967255763884,148.33948060293332
FIVE,2013-02-02,FY,20025000,70744000,189660000,418825000,0.28306287459007123,0.38346538149011844
ASPW,2012-12-31,FY,-3489896,301869,2666838,1998667,-11.56096187419046,-77.58620707373557
ACCA,2012-06-30,Q2,5206,-148872,1219511,0,-0.13987855338814553,-79.4999997392297
BC,2012-12-31,FY,50000000,77700000,2424200000,3717600000,0.6435006435006435,55.75799634109032
IRWD,2012-12-31,FY,-72624000,144052000,229907000,150245000,-0.5041512787049122,7.85198793402685
EVOL,2012-12-31,FY,5564000,30836000,36593000,17622000,0.18043844856661045,62.91946268453238
ACCA,2011-12-31,FY,-455678,-181142,1031110,0,2.515584458601539,-99.39086294771407
AIV,2012-12-31,FY,195361000,915425000,6401380000,1033197000,0.21341016467760876,-3.4737719848936957
IMCI,2012-12-31,FY,271197,-2868575,705987,8725886,-0.09454066914757327,-54.166666666666664
LEN,2012-11-30,FY,657332000,3414764000,10362206000,4104706000,0.19249705104071613,-5.993686251105018
MSTR,2012-12-31,FY,20546000,200311000,477938000,594606000,0.1025705028680402,32.58727907497551
CRUS,2012-12-29,Q3,110238000,553551000,692498000,602913000,0.7965878482741428,-28.61580671269542
KLIC,2012-12-29,Q1,3604000,651325000,769488000,114039000,0.022133343568878822,10.258553122523848
MDRX,2012-12-31,FY,-1153000,1284341000,2384464000,145274000,-0.0008977366602794741,63.26963895834468
ALGT,2012-12-31,FY,78414000,400461000,798194000,908719000,0.19580932974746604,43.38645536747261
HST,2012-12-31,FY,63000000,6859000000,12994000000,5286000000,0.009185012392477038,23.29291385296229
JMBA,2013-01-01,FY,302000,13596000,93613000,215125000,0.02221241541629891,5.787236639793883
BNXR,2013-01-31,Q1,-139805,2343331,2394501,64376,-0.23864319637302625,-37.1428577510678
AMGN,2012-12-31,FY,4345000000,19060000000,54298000000,16639000000,0.22796432318992654,33.97912059453343
CBAN,2012-12-31,FY,2641298,95759167,1139396781,47289427,0.02758271696327517,63.611111736591965
CIK,2012-12-31,FY,341890000,3328641000,15081132000,1876267000,0.10271158710116231,-11.662537036224121
VSH,2012-12-31,FY,123531000,1623328000,3016277000,2230097000,0.07609737526858404,24.365005876804837
BIIB,2012-12-31,FY,1380033000,6961523000,10130118000,4166074000,0.1982372248141678,91.00226593598502
IMO,2012-12-31,FY,3766000000,16377000000,29364000000,31188000000,0.229956646516456,2.558135986328125
ETN,2012-12-31,FY,1220000000,15086000000,35848000000,16311000000,0.08086968049847541,40.291623676807696
AAGC,2013-02-28,Q3,-47672,-77491,1164,0,2.460776090126595,-45.454544684857375
ISRG,2012-12-31,FY,656600000,3580100000,4059200000,1836200000,0.18340269824865227,-21.88144250861615
NPO,2012-12-31,FY,41000000,547100000,1370900000,1184200000,0.07494059586912813,41.17359296901888
SJG,2012-12-31,FY,58241000,521395000,1786459000,421874000,0.11170226028251135,122.9885914855471
MGRC,2012-12-31,FY,44777000,364738000,972446000,66444000,0.12276483393559212,36.494847766380076
VRNT,2013-01-31,FY,58804000,224802000,1564269000,389787000,0.26158130265744967,35.23669686152551
EXLS,2012-12-31,FY,41836000,344492000,435854000,442930000,0.12144258792657014,3.4339561666108556
SWK,2012-12-29,FY,883800000,6667100000,15844000000,10190500000,0.13256138351007185,9.517372988168818
AFL,2012-12-31,FY,2866000000,15978000000,131094000000,25364000000,0.17937163599949932,25.545940855386995
EMAX,2012-12-31,FY,-36768000,-85992000,594422000,837140000,0.42757465810773093,66.66667287548397
CSV,2012-12-31,FY,11403000,134818000,738085000,204149000,0.08458069397261493,66.30160034907533
INTX,2012-12-31,FY,19700000,109385000,146353000,349186000,0.18009781962791974,-17.721513002364066
NI,2012-12-31,FY,416100000,5554300000,21844700000,5061200000,0.074914930774355,31.136996939648746
PFLC,2012-12-31,FY,4785000,66721000,643594000,27495000,0.0717165510109261,34.73684411299856
USNA,2012-12-29,FY,66433000,185572000,267355000,648726000,0.357990429590671,136.01579259167957
LEG,2012-12-31,FY,250500000,1434500000,3254900000,3720800000,0.17462530498431508,14.180752048945847
LSTR,2012-12-29,FY,129781000,379454000,879421000,2793420000,0.34202037664644463,9.626380719010093
QDEL,2012-12-31,FY,4993000,199780000,242099000,155741000,0.024992491740915005,53.294058501763864
HTH,2012-12-31,FY,-5098000,1144496000,7286865000,39038000,-0.004454362444254938,66.32201271204198
BDX,2012-12-31,Q1,625436000,4469469000,11629437000,1900192000,0.5597407656256258,41.45030542410324
STT,2012-12-31,FY,2061000000,20869000000,222582000000,9649000000,0.09875892472087786,54.56287227482635
SXI,2012-12-31,Q2,22791000,265827000,506975000,352015000,0.34294484758884536,22.3630282730868
SWN,2012-12-31,FY,-707064000,3035872000,6737527000,2715043000,-0.23290309999894593,18.108348592312762
TRST,2012-12-31,FY,37534000,358798000,4346613000,154963000,0.10461039359193752,37.49999909689931
EAT,2012-12-26,Q2,65041000,252983000,1501206000,1332797000,1.0283853065225728,51.91113712122836
PODD,2011-12-31,FY,-45831000,82735000,221322000,152255000,-0.5539493563787998,10.283321336517051
KEY,2012-12-31,FY,865000000,10271000000,89236000000,2705000000,0.08421770032129296,58.90736333971759
HAL,2012-12-31,FY,2645000000,15765000000,27410000000,22196000000,0.1677767205835712,45.286836324848586
TISI,2012-11-30,Q2,21672000,270631000,468730000,362140000,0.32031807147000896,13.91982135323025
GRMN,2012-12-29,FY,542403000,3531796000,4819124000,2715675000,0.153577103547317,14.527602868577455
DGII,2012-12-31,Q1,1230000,275670000,298477000,46991000,0.017847426270540864,28.616683862008262
WY,2012-12-31,FY,384000000,4070000000,12592000000,7059000000,0.09434889434889435,12.976278396664348
TWX,2012-12-31,FY,3016000000,29877000000,68304000000,28729000000,0.10094721692271647,45.6617167551854
MSI,2012-12-31,FY,881000000,3265000000,12679000000,6363000000,0.2698315467075038,20.779453361009985
HD,2013-02-03,FY,4535000000,17777000000,41084000000,74754000000,0.25510491083984926,15.80771212671325
NGVC,2012-12-31,Q1,2221400,75178046,133367484,95831348,0.1181940802238994,120.06284958482945
ANDE,2012-12-31,FY,75565000,594413000,2182304000,5272010000,0.12712541616687387,110.76922368977655
LARK,2012-12-31,FY,6367000,63333000,614067000,22052000,0.10053210806372666,4.049777680682636
CLNE,2012-12-31,FY,-100862000,542713000,975200000,293777000,-0.18584776852590595,4.176710568113374
DCO,2012-12-31,FY,16437000,222675000,785074000,716417000,0.07381609969686763,84.10637178294161
IOSP,2012-12-31,FY,68300000,317000000,579400000,776400000,0.21545741324921136,36.38735467182047
EKCS,2012-12-31,Q2,-84680,2458617,5042296,854178,-0.13776850969467794,-23.333331470688144
TZOO,2012-12-31,FY,18198000,43339000,97833000,151168000,0.41989893629294633,14.48130612503991
ST,2012-12-31,FY,177481000,1222294000,3648391000,1913910000,0.14520319988480676,19.24261110863819
SEIC,2012-12-31,FY,208034000,1038180000,1309824000,992522000,0.20038336319328054,48.84319387896362
HII,2012-12-31,FY,146000000,667000000,6392000000,5755000000,0.21889055472263869,104.93770046634543
GWW,2012-12-31,Q4,698849000,3023912000,5014598000,8950045000,0.9244303405654661,26.194599518040313
FMCC,2012-12-31,FY,10982000000,8827000000,1989856000000,84718000000,1.2441373059929761,1026.9231439342186
CSBK,2012-12-31,Q3,5082000,185518000,1020209000,27130000,0.10957427311635529,13.132204810309364
ARCT,2012-12-31,Q4,-10637000,443238000,690668000,35738000,-0.09599357455813806,129.6688756062193
FONU,2012-06-30,Q3,-34641992,430101,673959,41403,-322.1754146119167,-50.24999976158142
MAC,2012-12-31,FY,366389000,3077529000,9311209000,881323000,0.11905298049181665,1.8010278744447668
PCRX,2012-12-31,FY,-52281000,65855000,112054000,18191000,-0.7938804950269531,223.35434401124715
CYRX,2012-12-31,Q3,-4665522,-550726,1737102,732049,33.88633912326638,-5.2631529414422
GLDD,2012-09-30,Q3,-3223000,287173000,790316000,480498000,-0.04489279981056715,-5.2083284826948155
HR,2012-12-31,FY,5535000,1120944000,2539972000,316350000,0.004937802423671477,-10.745522278681824
TILE,2012-12-30,FY,5943000,295702000,789367000,932020000,0.02009793643600652,34.038589449786286
CRS,2012-12-31,Q2,72700000,1187300000,2582200000,1078500000,0.24492546113029562,19.969005123574984
FRAF,2012-12-31,FY,5365000,91634000,1027363000,39142000,0.05854813715433136,21.428571428571427
BAH,2012-12-31,Q3,164245000,184522000,3150906000,4212769000,3.560442657244123,35.56035011357083
JBT,2012-12-31,FY,36200000,105600000,678000000,793900000,0.3428030303030303,65.05345620794199
CLFD,2012-12-31,Q1,545211,35483558,38280706,10265362,0.061460691174205245,360.35637260503484
UHS,2012-12-31,FY,489047000,2765949000,8200843000,6961400000,0.1768098399500497,65.8324774262225
SLG,2012-12-31,FY,209700000,6419802000,14387754000,1400255000,0.032664558813496114,20.13045989931681
KWR,2012-12-31,FY,50240000,281100000,536634000,708226000,0.17872643187477766,43.72447602095208
MGM,2012-12-31,FY,-1616912000,4365548000,26284738000,9160844000,-0.3703800759950412,100.85909339494528
VSYS,2012-12-31,FY,-2679186,-2501572,1439332,3602569,1.0710009545997476,66.66667287548397
LXRX,2012-12-31,FY,-110211000,266678000,371778000,783000,-0.4132736858683506,-18.099548431828406
PFMT,2012-12-31,FY,22951000,24073000,211745000,210073000,0.9533917667095917,4.0594042765020895
CORR,2012-11-30,FY,12348721,98855785,111431833,10573997,0.12491652360051564,-18.32247825783478
WTI,2012-12-31,FY,71984000,541187000,2348987000,874491000,0.1330113251057398,-0.062384456977391554
SASR,2012-12-31,FY,36554000,483512000,3955206000,143870000,0.07560101920945085,45.62307196469578
STBA,2012-12-31,FY,34200000,537422000,4526702000,156251000,0.06363714176196732,39.29164638283517
NATH,2012-12-23,Q3,5913000,34975000,50025000,45875000,0.6762544674767691,51.83623351366447
CRWS,2012-12-30,Q3,3256000,31622000,43577000,54805000,0.4118651571690595,53.599996566772454
AMRC,2012-12-31,FY,18360133,261819191,675472003,631170565,0.07012523768740848,-2.0387436736446913
BOTH,2012-12-31,FY,-26045,-72786,4505,0,0.3578298024345341,0.0
NSSC,2012-12-31,Q2,-299000,37108000,61027000,32428000,-0.032230246847041066,70.60439173560009
TWER,2012-12-31,FY,-20989575,57803908,67109714,32279430,-0.363116884761494,-10.461546936424869
ONSM,2012-09-30,FY,-2632676,9596056,16568831,18159335,-0.27434979537426624,-42.574469187347106
TTGT,2012-12-31,FY,4024000,199314000,220192000,99991000,0.020189249124497023,19.099097411727996
AFAN,2012-12-31,FY,-607884,262228,401737,135000,-2.318150617020303,3.8461594891973454
FSRL,2012-12-31,FY,275840,41197927,418277210,18812535,0.0066954825178461045,-8.287291762440248
ARCT,2012-12-31,FY,-413000,-796000,2933000,30000,0.5188442211055276,129.6688756062193
VRTS,2012-12-31,FY,37773000,244474000,332749000,280086000,0.15450722776246145,66.19811141262521
CYBA,2012-12-31,FY,-69929,-295766,0,0,0.2364335319137426,13.043476060201906
IRM,2012-12-31,FY,174834000,1149971000,6358339000,3005255000,0.1520333991031078,-1.8035391240043979
PSA,2012-12-31,FY,943035000,8093756000,8793403000,1826729000,0.1165138904607453,4.559878797052536
