Symbol,EndDate,Quarter,NetIncome,StockholdersEquity,TotalAssets,NetSales,ROE,Percent_Growth
ESE,2011-06-30,Q3,37118000,593101000,1006176000,503010000,0.2503317310205176,-3.505437343129642
NNI,2011-06-30,Q2,92005000,988784000,24871511000,277874000,0.3721945338921342,1.7225796795775268
PVH,2011-07-31,Q2,124396000,2711205000,6870149000,2484716000,0.18352872615681956,14.471630179979883
NRG,2011-06-30,Q2,361000000,8328000000,25336000000,4273000000,0.1733909702209414,-31.529699040094595
NEWP,2011-07-02,Q2,34681000,328829000,582457000,258543000,0.42187276669636803,-61.01694886716152
CJJD,2011-06-30,Q1,3242729,45909269,56041756,21427859,0.28253370795339827,-36.64921514766374
CMS,2011-06-30,Q2,236000000,2958000000,15945000000,3419000000,0.3191345503718729,18.486537790348777
ONSM,2011-06-30,Q3,-2673953,12251845,19710567,13351782,-0.8729960263127716,-37.67326952370813
AIG,2011-06-30,Q2,2530000000,92681000000,616798000000,34112000000,0.10919174372309319,5.184176240056352
ENSG,2011-06-30,Q2,25722000,254871000,508276000,369269000,0.4036865708534906,-7.370843204387093
TTWO,2011-06-30,Q1,-8713000,615267000,1003577000,334380000,-0.05664532633799635,-39.528796252659035
SSD,2011-06-30,Q2,26571000,764452000,864575000,310348000,0.13903292816291932,-5.0217608230857245
LRCX,2011-06-26,FY,723748000,2469845000,4057394000,3237693000,0.29303377337444253,-12.41634165881659
FORD,2011-06-30,Q3,-1220037,20257125,23694767,17121017,-0.24091019826357393,-34.96240739656869
SMG,2011-07-02,Q3,221300000,768300000,2527200000,2418500000,1.1521541064688272,-18.445060640221527
AMN,2011-05-29,Q2,-3340000,495759000,739173000,244545000,-0.02694857783721526,-31.44508566641772
OII,2011-06-30,Q2,98763000,1506367000,2160461000,1016258000,0.26225481572551707,13.037034022955247
BPOP,2011-06-30,Q2,120817000,3964068000,39013342000,992350000,0.12191213672419343,-41.12318921955511
CFR,2011-06-30,Q2,107614000,2176645000,18478386000,309726000,0.19776123345791344,-1.0202252100700495
CYRX,2011-06-30,Q1,-2053854,4085911,8681449,123751,-2.010669346444404,-63.02520792337748
LIVE,2011-06-30,Q3,-5188471,1043165,3395929,3237763,-19.895111511601712,306.96200339806825
WEYS,2011-06-30,Q2,5790000,166406000,258399000,121696000,0.13917767388195137,-6.788618091046433
SBSI,2011-06-30,Q2,19711000,242479000,3115208000,65629000,0.32515805492434396,16.637277262240634
MLI,2011-07-02,Q2,63273000,854305000,1358544000,1340604000,0.2962548504339785,5.0826583650016905
NWE,2011-06-30,Q2,43545000,839181000,3006990000,590066000,0.207559513382691,10.601021615311694
DCI,2011-07-31,FY,225291000,934711000,1726093000,2294029000,0.24102744056719136,28.232954154225258
SO,2011-06-30,Q2,1058000000,17689000000,56023000000,8533000000,0.23924472836225902,15.55225015646588
SEIC,2011-06-30,Q2,112153000,1070160000,1330805000,470253000,0.41920086716005084,-14.215907287435911
UWN,2011-07-31,Q1,-191859,30998630,50482642,14158747,-0.0247570941038362,-39.6551754849797
MACE,2011-06-30,Q2,-2270000,11674000,20754000,7062000,-0.7777968134315573,-15.384612739438744
EBTC,2011-06-30,Q2,5149000,122415000,1470508000,32730000,0.16824735530776458,7.365631272924256
LAYN,2011-07-31,Q2,24810000,532682000,886762000,562423000,0.18630252195493746,-25.537823345894566
MCHX,2011-06-30,Q2,717834,151436314,214778522,67840638,0.018960683366870644,-60.8108111010696
ILMN,2011-07-03,Q2,54757000,1168304000,2256986000,536588000,0.18747517769347705,-48.10484589564463
EEFT,2011-06-30,Q2,29925000,579403000,1444116000,542395000,0.2065919575839269,7.462684165590044
LECO,2011-06-30,Q2,103964000,1251295000,2001066000,1298472000,0.33234049524692416,17.85216680134269
EIX,2011-06-30,Q2,405000000,11757000000,47075000000,5766000000,0.13779025261546313,18.76129150390625
PKG,2011-06-30,Q2,76785000,1021205000,2259181000,1294981000,0.30076233469283836,-2.0721683760231215
EFSI,2011-06-30,Q2,2490000,56489000,582371000,13703000,0.17631751314415195,19.77715368341414
NVEC,2011-06-30,Q1,3439228,73511067,76641923,7023274,0.1871406927068546,-10.744230131774458
AUBN,2011-06-30,Q2,3006000,61100000,779725000,15832000,0.19679214402618658,12.050628662109375
PEBK,2011-06-30,Q2,1990000,100533000,1072967000,22979000,0.07917798135935464,25.195609752213556
OFIX,2011-06-30,Q2,-25843000,297910000,647026000,282716000,-0.3469907018898325,-3.4848116310268984
SWK,2011-07-02,Q2,355700000,7531400000,16033500000,5003900000,0.18891573943755477,-12.909337914135968
DK,2011-06-30,Q2,72900000,582900000,2026400000,2992200000,0.5002573340195574,10.254775007876924
ICFI,2011-06-30,Q2,16689000,372758000,578828000,408137000,0.1790866996818311,-12.253738399686346
SSNF,2011-06-30,Q2,78000,25654000,152968000,3524000,0.01216184610587043,1.8604633420012717
MSFT,2011-06-30,FY,23150000000,57083000000,108704000000,69943000000,0.4055498134295675,15.038460951585037
MITI,2011-06-30,Q2,-25480000,156645000,211195000,12609000,-0.6506431740559865,-40.0
UAPC,2011-06-30,Q2,-2070212,-2359250,620726,77286,3.5099493483098443,-24.509804379889626
SENEA,2011-07-02,Q1,-7975000,345818000,722210000,259083000,-0.09224505375660029,10.291104106985447
BMRC,2011-06-30,Q2,7948000,129058000,1337393000,35223000,0.24633885539834802,2.855533408908273
EMYB,2011-06-30,Q2,2225000,40209000,524481000,11627000,0.22134348031535228,40.00000272478376
WLDN,2011-07-01,Q2,444000,32756000,53368000,48554000,0.05421907436805471,-60.574411996276936
SRCE,2011-06-30,Q2,25473000,505594000,4354951000,95083000,0.20152929030012223,6.894890650708454
MLM,2011-06-30,Q2,18158000,1412444000,3148919000,732951000,0.05142292366989417,-3.1636848076499637
RDN,2011-06-30,Q2,240121000,1129310000,6928796000,1075240000,0.8505051757267712,-25.05910018912286
KAR,2011-06-30,Q2,25500000,1315400000,4649100000,953300000,0.07754295271400334,-12.374398520266753
INHC,2011-06-30,Q2,-1086374,-9278611,742496,2592500,0.4683347539841901,74.99999441206462
MYGN,2011-06-30,FY,100710000,566792000,610827000,400046000,0.1776842298409293,2.3778112606642714
RCMT,2011-07-02,Q2,2417000,71424000,83642000,75220000,0.13536066308243727,3.9399632486477687
TRMB,2011-07-01,Q2,93050000,1541349000,2069805000,791462000,0.24147678429739144,12.604007915450028
JLL,2011-06-30,Q2,46687000,1672357000,3684949000,1533157000,0.11166754466899113,-27.444330906975594
LNDT,2011-06-30,Q1,2662120,75237180,128292059,246112,0.14153215205567246,-52.173914950272184
CPHC,2011-06-30,Q2,-137501,26766558,36564739,19973330,-0.020548178066077828,-22.683922714442893
HUSA,2011-06-30,Q2,-2934720,48589828,48913279,477808,-0.241591305900486,-93.54660783232211
SIF,2011-06-30,Q3,5265000,54198000,79055000,77075000,0.38857522417801393,24.648310001657702
VALU,2011-07-31,Q1,2076000,33130000,84962000,9370000,0.2506489586477513,12.466371218638441
JNJ,2011-07-03,Q2,6252000000,62132000000,112114000000,32770000000,0.4024979076804223,-0.08873881329635751
PPBN,2011-06-30,Q2,233000,26923000,335502000,8238000,0.0346172417635479,34.81482046621817
CGYV,2011-06-30,Q2,680796,5194448,90957152,12581847,0.5242489673589956,-59.99999841054281
EQIX,2011-06-30,Q2,55878000,2064199000,4969191000,757929000,0.10828025786273514,66.56107711164194
EL,2011-06-30,FY,703800000,2629400000,6273900000,8810000000,0.26766562713927133,0.6179236442611926
CVI,2011-06-30,Q2,179984000,973402000,2349906000,2614981000,0.7396080961411626,6.417546181347944
AWX,2011-06-30,Q2,-263000,38807000,47766000,21269000,-0.027108511351044914,24.000003121115945
USB,2011-06-30,Q2,2208000000,32452000000,320874000000,6219000000,0.2721557993344016,23.24578695401959
MAR,2011-06-17,Q2,236000000,1136000000,8791000000,5750000000,0.8309859154929577,21.558916961333836
IPCC,2011-06-30,Q2,7611000,667076000,1899594000,264209000,0.04563797828133526,2.4515187638650042
RSG,2011-06-30,Q2,204300000,7664700000,19682000000,4051500000,0.10661865435046382,-17.601297368013487
A,2011-07-31,Q3,723000000,4192000000,8753000000,4053000000,0.6898854961832062,-6.987009979957978
MATW,2011-06-30,Q3,52813000,513111000,1071462000,659006000,0.4117081878969658,-21.01070204487535
HBI,2011-07-02,Q2,134891000,657800000,4154776000,2261643000,0.8202553967771359,-7.720465070637912
MPW,2011-06-30,Q2,13507000,868597000,1678720000,72147000,0.06220145821364799,-18.26087288234545
SSRC,2011-06-30,Q2,-258303,-504591,459748,195000,2.0476227281104893,-57.11428705478203
WABC,2011-06-30,Q2,43651000,549340000,4876731000,105582000,0.31784323005788767,-5.786798932225571
IPAR,2011-06-30,Q2,23768000,265801000,502827000,254426000,0.35768112234340727,-26.009550987949414
MLSS,2011-06-30,Q2,-439711,2110003,7382219,4890107,-0.8335741702736915,-48.71794607277208
PODD,2011-06-30,Q2,-29269000,94099000,226190000,60469000,-1.2441790029649624,-5.908883452567715
SBUX,2011-07-03,Q3,889900000,4338900000,7097800000,7162100000,0.8203922653207034,30.207567036433012
FCAP,2011-06-30,Q2,1844000,49523000,444979000,10249000,0.14894089614926398,12.569832670112326
CHH,2011-06-30,Q2,43308000,-27942000,441305000,280582000,-6.199699377281512,18.255395806851908
SOEN,2011-06-30,Q3,530000,10795000,26349000,38390000,0.19638721630384437,-97.14285701931435
CSL,2011-06-30,Q2,88000000,1433300000,2702900000,1564400000,0.24558710667689945,2.7828538383580326
STEV,2011-06-30,Q1,-13842,-132030,353098,0,0.4193592365371506,-4.235295569607915
PHH,2011-06-30,Q2,15000000,1589000000,8749000000,1181000000,0.03775959723096287,-17.20273200729849
ACOR,2011-06-30,Q2,-957000,162752000,336095000,121803000,-0.023520448289421944,-28.319406113376534
DDS,2011-07-30,Q2,94242000,1930956000,4177338000,2910945000,0.19522350586963141,15.489227522441665
ALCO,2011-06-30,Q2,897299,10290982,12214295,3366383,0.34877099192283106,14.207647425500058
IART,2011-06-30,Q2,12186000,518817000,1153856000,374370000,0.09395220279983116,-24.576447735816465
FETM,2011-06-30,Q2,65000,16411000,303333000,6584000,0.0158430321126074,41.221382034303886
ESCA,2011-07-09,Q2,2688000,92388000,135275000,68848000,0.11637875048707624,0.5110768380448149
MHO,2011-06-30,Q2,-26183000,280028000,653283000,248014000,-0.3740054565971974,34.25773880245578
MNTX,2011-06-30,Q2,1471000,45102000,114874000,68788000,0.1304598465699969,45.47101015792725
VTN,2011-06-30,Q2,-2297000,97915000,267129000,208881000,-0.09383649083388654,12.78571401323591
TXHG,2011-06-30,Q3,-237706,-2739412,238619,19109,0.34709054351809804,66.66667011600968
BMRN,2011-06-30,Q2,-9448000,732305000,1280392000,218692000,-0.05160691242037129,38.405002258536385
BORT,2011-06-30,Q2,-1447578,24548001,314776522,7596211,-0.2358771290582887,-13.999998518999934
STC,2011-06-30,Q2,-1876000,443179000,1128858000,771298000,-0.016932210235593294,46.759727406974676
CMTV,2011-06-30,Q2,1816187,40154724,513287592,11417911,0.1809188876506784,10.31833775502545
MOD,2011-06-30,Q1,13116000,384349000,960605000,417863000,0.13650094055142592,-57.44957702961534
SFRX,2011-06-30,Q2,-488104,-314728,265180,0,6.203502707099464,-35.99999552965154
UCTT,2011-07-01,Q2,12778000,104102000,193985000,260460000,0.49098000038423856,-31.303418117632265
BLKB,2011-06-30,Q2,16512000,137496000,349599000,180676000,0.48036306510734855,-9.343435125339711
MGYR,2011-06-30,Q3,-211000,44418000,526480000,16894000,-0.019001305776937278,4.830948922231744
CTSO,2011-06-30,Q2,-81221037,1917343,3862477,0,-169.4449808928293,-41.87191805804466
WASH,2011-06-30,Q2,14365000,281425000,2936306000,60305000,0.20417517988806966,3.6134085699493355
FAST,2011-06-30,Q2,173659000,1354171000,1581871000,1342313000,0.5129603277577204,7.335368898379289
DGICA,2011-06-30,Q2,511947,382667790,1247993308,228637940,0.005351346660245431,2.2656246682163377
SVU,2011-06-18,Q1,74000000,1415000000,13639000000,11113000000,0.20918727915194346,-48.22451334100226
SCSC,2011-06-30,FY,73523000,587394000,1182188000,2666531000,0.12516811543870043,-20.891141993965086
WPC,2011-06-30,FY,102345000,693349000,1459706000,195930000,0.14760964535897506,11.481484188433983
LOAN,2011-06-30,Q2,167917,7961787,10176375,680411,0.08436146307355372,-22.72727724277594
BCBP,2011-06-30,Q2,3873000,99512000,1100345000,26304000,0.15567971701905298,-11.169740693686098
FSFG,2011-06-30,Q3,3177000,57990000,523594000,19497000,0.21914123124676668,9.443397728716333
CLFD,2011-06-30,Q3,2311475,21912710,25483382,24490898,0.4219423339240103,-34.17015704368946
KLIC,2011-07-02,Q3,125698000,465328000,772210000,650030000,1.0805109514149158,-21.61687182256965
SYBT,2011-06-30,Q2,11488000,178825000,1943384000,42854000,0.2569663078428631,2.3655922182144655
AA,2011-06-30,Q2,743000000,15652000000,41466000000,12543000000,0.18987988755430615,-46.3430020372902
LANC,2011-06-30,FY,106364000,517539000,622089000,1089946000,0.20551881114273512,17.099640871527242
NEWT,2011-06-30,Q2,167000,54590000,129405000,62845000,0.012236673383403554,-32.54437943282222
WAYN,2011-06-30,Q1,515000,39500000,411704000,4372000,0.052151898734177214,2.043270222710471
CGNX,2011-07-03,Q2,32733000,540285000,602657000,157787000,0.24233876565146173,-11.862991498143483
LNG,2011-06-30,Q2,-88937000,-613091000,2619807000,152041000,0.5802531761190427,50.21834561241093
CTBI,2011-06-30,Q2,18274000,352266000,3484674000,79701000,0.20750228520493036,18.83116922435551
MKSI,2011-06-30,Q2,76644000,948966000,1080615000,406184000,0.3230632077440077,6.66162083194331
AGM,2011-06-30,Q2,36027000,278754000,10444828000,130924000,0.5169719537656858,16.27485686047495
MXSG,2011-06-30,Q1,-241647,569261,2127842,5000,-1.697969824035021,-56.99999928474426
UGI,2011-06-30,Q3,255300000,2380900000,6673700000,5052000000,0.4289134360955941,-9.375982102861714
CVR,2011-06-30,Q2,704543,21835035,24611255,15948472,0.1290665208459707,17.968253483847967
CNAF,2011-06-30,Q2,2847000,48014000,382137000,8832000,0.23718082226017412,8.935061368075283
ASH,2011-06-30,Q3,527000000,4567000000,9482000000,4656000000,0.4615721480183928,5.818640052276026
BGFV,2011-07-03,Q2,5865000,154205000,412070000,440731000,0.15213514477481274,-9.025276040500515
G,2011-06-30,Q2,78643000,1626995000,2403373000,728176000,0.19334540056976204,-8.178653515844324
UTHR,2011-06-30,Q2,90281000,1002343000,1578740000,345764000,0.36027986427799663,-10.88929249756337
AMWD,2011-07-31,Q1,-2716000,151406000,267557000,131199000,-0.07175409164762295,3.4143525992094435
ADSK,2011-07-31,Q2,140500000,1789100000,2973700000,1074600000,0.3141244200994914,0.5813864516596927
O,2011-06-30,Q2,75247000,2090993000,3991053000,200354000,0.14394500603301877,23.111377141050895
TRNS,2011-06-25,Q1,325000,23989000,42965000,17182000,0.054191504439534785,-29.19495738481978
SUP,2011-06-26,Q2,22754000,436221000,588804000,398268000,0.20864653466935337,-23.713750672768636
BRT,2011-06-30,Q3,3358000,127676000,188260000,13493000,0.10520379711143833,0.6339138227536568
BMS,2011-06-30,Q2,108356000,1886877000,4503290000,2694648000,0.22970442694462861,-7.933684116855767
JFBC,2011-06-30,Q2,1679000,48630000,442526000,10580000,0.13810405099732675,1.816439576389905
CVLY,2011-06-30,Q2,3383000,81536000,977245000,22170000,0.16596350078492936,30.380943449615096
NWLI,2011-06-30,Q2,32001000,1256510000,9262430000,320518000,0.10187264725310582,-12.604255314262925
AMKR,2011-06-30,Q2,40211000,774096000,2817695000,1352583000,0.20778301399309645,-22.204211809053692
V,2011-06-30,Q3,2768000000,26050000000,34447000000,6805000000,0.42502879078694816,44.220262950616195
CHD,2011-07-01,Q2,166200000,2037700000,3055400000,1317200000,0.32625018403101536,34.60325759047016
PDM,2011-06-30,Q2,55237000,2715250000,4560206000,296579000,0.08137298591289936,-16.282490408065982
PNBK,2011-06-30,Q2,-16157966,51264968,648205954,14533368,-1.2607413311952131,-20.603012594922944
MFCO,2011-06-30,Q3,122244,2543191,3050812,3732379,0.19226868921760104,-12.380946812445632
ICAD,2011-06-30,Q2,-9294000,64494000,83401000,9709000,-0.5764257140199088,-57.54717133910084
ASTE,2011-06-30,Q2,24263000,517885000,691207000,477945000,0.18740067775664482,-20.470524036048786
QNTO,2011-06-30,Q2,274000,15505000,106111000,2735000,0.07068687520154789,5.20833312637277
HXL,2011-06-30,Q2,63800000,776500000,1319400000,685300000,0.3286542176432711,12.973961771469481
NLST,2011-07-02,Q2,-4333000,18333000,36759000,28001000,-0.9453990072546774,10.24390453812912
SALM,2011-06-30,Q2,3687000,200620000,565746000,107915000,0.07351211245140066,46.47886983413253
NECB,2011-06-30,Q2,1559000,107499000,444193000,11318000,0.05800984195201816,-22.123875290477905
AMD,2011-07-02,Q2,571000000,1641000000,5224000000,3187000000,1.3918342474101157,-19.7478973918543
UVFT,2011-06-30,Q3,-910953,-233881,252742,129146,15.57976919886609,-20.000002980232196
CTSH,2011-06-30,Q2,416372000,3951849000,4916702000,2856495000,0.42144525258935756,-23.370597805846778
WMT,2011-07-31,Q2,7487000000,67941000000,193656000000,212053000000,0.44079421851312167,41.619149692279656
SLB,2011-06-30,Q2,2287000000,31848000000,54019000000,18337000000,0.2872393870886712,-27.407407276587886
PDOS,2011-06-30,Q2,-7538563,-22826718,5613505,5525481,1.3210069007730327,-97.2067036835318
CHCC,2011-06-30,Q2,6411064,88981979,318451335,46630491,0.2881960627106304,-81.99999928474426
TJX,2011-07-30,Q2,614289000,3104989000,8097126000,10688569000,0.7913573928925353,63.31749869318399
FL,2011-07-30,Q2,131000000,2115000000,3119000000,2727000000,0.24775413711583924,55.596660887277025
THMG,2011-06-30,Q2,-2243780,-373709,608009,2904612,24.016333564350873,-24.99999813735488
LNC,2011-06-30,Q2,665000000,13586000000,201554000000,5518000000,0.1957897836007655,-26.53562487426328
LSTR,2011-06-25,Q2,50155000,282480000,744312000,1247547000,0.7102095723591051,10.919158667912829
X,2011-06-30,Q2,136000000,4215000000,16245000000,9341000000,0.12906287069988137,-54.84361315788819
CWCO,2011-06-30,Q2,4270149,128390787,153798352,872621,0.13303599424154944,-13.024758268197239
WPZ,2011-06-30,Q2,645000000,5063000000,13723000000,3250000000,0.5095793008097965,-5.191633619089584
TBTC,2011-06-30,Q2,-481457,2397250,4069740,791804,-0.8033488372093023,-38.999998569488525
CSR,2011-06-30,Q2,7645000,699097000,1418641000,255393000,0.04374214164844077,-9.81524266716942
CZNC,2011-06-30,Q2,11238000,153693000,1309650000,30741000,0.29247916300677324,22.9595292759669
AKAM,2011-06-30,Q2,98538000,2228315000,2404149000,552942000,0.1768834298561918,-3.3047315884032473
HII,2011-06-30,Q2,85000000,1411000000,5937000000,2817000000,0.24096385542168675,14.000005307404892
CHBH,2011-06-30,Q2,2307000,59527000,504763000,10779000,0.15502209081593227,40.04149155927015
AMT,2011-06-30,Q2,205132000,3561863000,10973784000,29436000,0.23036483997278953,33.1549739480898
THG,2011-06-30,Q2,-2500000,2485000000,8981300000,1687700000,-0.004024144869215292,2.4131526637634098
CTS,2011-07-03,Q2,9248000,285743000,495423000,298437000,0.12945898937156816,-2.786372711882773
WTI,2011-06-30,Q2,73824000,493272000,1772464000,463777000,0.5986473994064127,-44.21899224084467
RFIL,2011-07-31,Q3,822699,19187002,26271976,13479610,0.17151173487134677,-6.950671303319962
UTGN,2011-06-30,Q2,5180166,55896125,444388579,20098762,0.37069947156444205,9.649126476124763
CENT,2011-06-25,Q3,39908000,492506000,1155732000,1251746000,0.3241219396311923,-11.240310809351659
AVA,2011-06-30,Q2,65931000,1168135000,3842896000,837143000,0.22576500147671288,4.126116947865087
DLR,2011-06-30,Q2,77240000,2071152000,5658405000,518622000,0.14917302061847706,19.148595119459674
LYV,2011-06-30,Q2,-37728000,1556209000,5652228000,2408291000,-0.09697412108527839,-20.83696850638226
SNA,2011-07-02,Q2,137900000,1566600000,3826500000,1420400000,0.3521000893655049,-1.9067114748331566
PVRS,2011-06-30,Q2,-1562886,-5039752,10348764,0,1.2404467521417721,-83.5999995470047
SSP,2011-06-30,Q2,-11107000,560339000,768673000,363392000,-0.07928771689994807,-1.7580222247193233
AFFY,2011-06-30,Q2,-22110000,110564000,141394000,30834000,-0.799898701204732,83.55167200488303
CHFN,2011-06-30,Q3,2076133,138907379,955842376,35093986,0.05978467133844632,-3.3333326911283816
CMCSA,2011-06-30,Q2,2406000000,46643000000,154782000000,26461000000,0.20633321184314904,22.494083380490157
HTLD,2011-06-30,Q2,37412000,367971000,554343000,264884000,0.4066842223979607,-15.70048014278394
OMEX,2011-06-30,Q2,-7104588,-979080,34496428,453914,29.02556685868366,16.29392627295458
MBWM,2011-06-30,Q2,4138000,130917000,1537874000,37619000,0.1264312503341812,119.7590283368805
UAL,2011-06-30,Q2,325000000,1942000000,39694000000,18011000000,0.6694129763130793,7.158642948789752
TRC,2011-06-30,Q2,8039000,248788000,303733000,28518000,0.12925060694245702,-19.03225618677383
AVT,2011-07-02,FY,669069000,4056070000,9905569000,26534413000,0.16495499338029176,-4.042286204068986
MFON,2011-06-30,Q2,-1194403,1643282,4637643,693745,-2.907359783652471,-68.94736771658404
ONB,2011-06-30,Q2,33449000,1008274000,8018848000,153189000,0.1326980562823201,8.055554353651218
JOUT,2011-07-01,Q3,15367000,152178000,257997000,330045000,0.40392172324514714,14.57175142345708
HEES,2011-06-30,Q2,-3784000,250665000,731384000,319243000,-0.060383380208645004,1.3581167774560385
WINA,2011-06-25,Q2,6426500,27094000,39838700,1334400,0.9487709455968111,42.109197538355254
RXMD,2011-06-30,Q2,-156522,3949281,4340246,3769909,-0.15853214800364926,4.999995157122685
CBI,2011-06-30,Q2,113267000,1143588000,3079006000,2039976000,0.39618114215958894,-66.66666445908717
HUBB,2011-06-30,Q2,116400000,1494300000,2775400000,1367300000,0.3115840192732383,17.70592846857899
ENTG,2011-07-02,Q2,62097000,539515000,672266000,412323000,0.4603912773509541,-17.087380546507227
KALU,2011-06-30,Q2,15800000,960900000,1419800000,661400000,0.06577167239046727,-7.799337980298645
DMRC,2011-06-30,Q2,4564000,41317000,45511000,6234000,0.4418520221700511,-27.776191496720426
GEO,2011-07-03,Q2,37543000,1080022000,2982293000,799583000,0.13904531574356818,-3.5244158547324385
UNB,2011-06-30,Q2,2059000,41850000,513555000,11232000,0.19679808841099164,-2.0512800950270433
DPZ,2011-06-19,Q2,52359000,-1171365000,486989000,774119000,-0.17879653225083555,22.019115960142038
IRBT,2011-07-02,Q2,15501000,207752000,273863000,194107000,0.2984520004620894,-39.014317718491725
PPC,2011-06-26,Q2,-247827000,824887000,3163202000,3815166000,-1.2017500578867166,48.05448115152651
ASFX,2011-06-30,Q2,-6142744,-7901486,1387214,323376,3.109665194622885,-99.9736842108609
FCF,2011-06-30,Q2,12665000,762076000,5691302000,117458000,0.06647630944945124,13.763074393577751
DLNO,2011-06-30,Q1,111188,12331677,136136187,1545552,0.036065816514655714,-11.089116801304701
EVOL,2011-06-30,Q2,16245000,51928000,64030000,5258000,1.2513480203358496,-22.797204093703634
RGEN,2011-06-30,Q1,-55597,67313125,71605529,4358392,-0.003303783623178986,17.307688402908
CL,2011-06-30,Q2,1253000000,2969000000,13244000000,8179000000,1.6881104749073763,16.680006396087492
INTT,2011-06-30,Q2,3912000,20295000,26274000,25504000,0.7710273466371027,-3.2738065038745505
SASR,2011-06-30,Q2,15587000,423684000,3612016000,69758000,0.14715684330774823,-0.2223402372851993
AMNL,2011-06-30,Q2,-3670212,1784637,6085884,63167,-8.226237604622117,-19.10111908057222
ATEC,2011-06-30,Q2,-4911000,275324000,384446000,100582000,-0.07134866557219857,-49.13792953826358
BDX,2011-06-30,Q3,971015000,5298400000,10620819000,5778109000,0.7330628114147667,-15.121273720053882
GPI,2011-06-30,Q2,40045000,813906000,2247877000,2883447000,0.1968040535393522,9.179210177960535
WWW,2011-06-18,Q2,59843000,594263000,833497000,641012000,0.4028048187418702,-4.644745678560196
STLY,2011-07-02,Q2,-4524000,57356000,84852000,53964000,-0.3155031731640979,-3.8554180689956183
FIZZ,2011-07-30,Q1,13435000,92943000,201796000,169080000,0.5782038453675908,-2.812297620984877
GEVO,2011-06-30,Q2,-21749000,113772000,141418000,29430000,-0.7646521112400239,-68.53146853146853
IRIX,2011-07-02,Q2,1475000,21172000,29876000,17955000,0.2786699414320801,4.511279857818871
JMBA,2011-07-12,Q2,-2587000,7504000,88441000,119172000,-1.378997867803838,23.923445412730633
ALCO,2011-06-30,Q3,8590000,113082000,189828000,92386000,0.3038503033197149,14.207647425500058
FORR,2011-06-30,Q2,8381000,278327000,454184000,139192000,0.12044824972065232,-1.3652936148030628
YUMM,2011-06-30,Q3,-8264,-35500,5057,0,0.9311549295774648,-26.666665077209473
MYE,2011-06-30,Q2,11377000,218838000,436267000,370246000,0.20795291494164633,65.46693259461298
SONC,2011-05-31,Q3,7612000,37739000,691279000,297454000,0.8068046318132436,-27.502175024887666
WFC,2011-06-30,Q2,7707000000,136401000000,1259734000000,24856000000,0.22601007323993225,15.75196065722912
CSCO,2011-07-30,FY,6490000000,47226000000,87095000000,34526000000,0.13742430017363316,-0.8843988881711732
BGMD,2011-06-30,Q2,-7967000,28905000,34040000,1076000,-1.1025082165715274,-14.195981269165589
RVP,2011-06-30,Q2,2570829,41216908,52494735,17723603,0.24949265966287426,-37.01298359494354
NKTR,2011-06-30,Q2,-72415000,251276000,670854000,28630000,-1.1527563316830896,9.903711032745989
IPA,2011-06-30,Q2,-2218179,-1214870,980,63723,7.303428350358475,-67.3076937184531
CNMD,2011-06-30,Q2,17675000,616709000,1000165000,366686000,0.1146407787141099,-5.477526302726504
WCN,2011-06-30,Q2,81398000,1395642000,3213888000,721652000,0.2332919187012142,-7.217144425031327
HMNY,2011-06-30,Q2,-100394,3561327,4804673,6239077,-0.11276021550393997,8.75
WPP,2011-06-30,Q2,1839000,258320000,692359000,516061000,0.028476308454629916,-6.29482193297124
MSTR,2011-06-30,Q2,4019000,156496000,403092000,260180000,0.10272467027911257,-21.25030343118293
IHRC,2011-06-30,Q2,68386,53331330,435568348,29682267,0.005129142663421295,-1.2777752346462674
FIX,2011-06-30,Q2,3162000,305383000,621544000,312148000,0.041416843766679874,-9.802073473192987
FOSL,2011-07-02,Q2,112096000,1045123000,1493573000,1093635000,0.42902510039488173,-37.58460194910099
CPWR,2011-06-30,Q1,16985000,981203000,2003531000,229974000,0.06924153309763627,-77.99999173129606
NVAX,2011-06-30,Q2,-12446000,56271000,69346000,3835000,-0.8847185939471486,-27.227726465065587
CDE,2011-06-30,Q2,38611000,2095596000,3188971000,231090000,0.07369931990708133,-30.214344000622052
SKYW,2011-06-30,Q2,-9485000,1372263000,4339741000,1799648000,-0.02764776139850743,-57.370518609471965
SEB,2011-07-02,Q2,230057000,2005839000,2882619000,2326196000,0.4587746075333065,-11.641260129712096
DYSL,2011-06-30,Q3,1798073,22648579,39857422,35896030,0.3175604085360057,-62.23564889398988
RRGB,2011-07-10,Q2,15603000,310168000,598692000,502625000,0.20121998400866628,-14.33251912165114
TACT,2011-06-30,Q2,3267000,33989000,42895000,38213000,0.3844773309011739,-33.333330616312445
CAH,2011-06-30,FY,959000000,5848600000,22845900000,102644200000,0.16397086482235065,-9.819461171889829
ALG,2011-06-30,Q2,14581000,273071000,434527000,301539000,0.2135854777695178,31.139235962840022
UNF,2011-05-28,Q3,58472000,779182000,1175482000,843252000,0.30017120518697815,7.422602800295188
MNOV,2011-06-30,Q2,-10337078,22749162,27155754,0,-1.817575170461224,-40.14869962609941
MPWR,2011-06-30,Q2,5375000,227130000,263160000,96096000,0.094659446132171,25.616087830064394
EVR,2011-06-30,Q2,12576000,411569000,1041798000,260679000,0.12222494891500575,-32.62304631285235
