Symbol,EndDate,Quarter,NetIncome,StockholdersEquity,TotalAssets,NetSales,ROE,Percent_Growth
CBKM,2019-03-31,Q3,4557000,49111000,528433000,15077000,0.3711592107674452,-21.832880882114335
ITIC,2019-03-31,Q1,6626000,182729000,252990000,39946000,0.1450453950932802,-19.669994019999084
ATRI,2019-03-31,Q1,9438000,218083000,241018000,41614000,0.17310840368116726,-29.817559863169897
BLMN,2019-03-31,Q1,65649000,244184000,3552547000,1128131000,1.0754021557514006,-67.70126296629331
JRVR,2019-03-31,Q1,22728000,754297000,3299251000,214127000,0.12052546941059025,-16.770654534272776
KMX,2019-02-28,FY,842413000,3357028000,18717867000,18173100000,0.2509401172703951,42.0128898685201
LNC,2019-03-31,Q1,252000000,16417000000,314299000000,3965000000,0.06139976853261863,-55.64529292173709
LINC,2019-03-31,Q1,-5467000,34587000,155989000,63263000,-0.632260675976523,-28.437502258457208
ARAY,2019-03-31,Q3,-15030000,47644000,406134000,301368000,-1.261858785996138,-63.45733272746149
ALGN,2019-03-31,Q1,71848000,1255704000,2234430000,548971000,0.22886922395723833,-37.91337994893937
MOH,2019-03-31,Q1,198000000,1835000000,7579000000,29000000,0.4316076294277929,-6.586039378221733
LCTC,2019-03-31,Q1,30964,6193863,8585355,2068761,0.01999656757019004,-35.45454632152211
SCI,2019-03-31,Q1,79213000,1700453000,13079061000,798212000,0.18633387691397527,-4.370371500651041
GRWG,2018-12-31,FY,-5073755,30058519,35892974,29000730,-0.1687959077424939,83.55556064181857
FVTI,2019-03-31,Q1,-32928,-423650,587123,42020,0.3108981470553523,77.64706331140854
UTL,2019-03-31,Q1,26500000,373900000,1290200000,152100000,0.283498261567264,-4.166666666666666
EXPD,2019-03-31,Q1,140111000,2124270000,3642912000,2020051000,0.26382898595752896,-16.095358388357226
IBIO,2019-03-31,Q3,-13093000,6907000,35674000,1223000,-7.582452584334733,35.294117647058826
ICGL,2019-03-31,Q1,-2845579,-696209,0,0,16.34899290299321,-95.40909084874737
RGS,2019-03-31,Q3,-8830000,375810000,738970000,820849000,-0.0939836619568399,-66.95171230397963
RMBL,2019-03-31,Q1,-8276305,30247642,115543223,223177759,-1.0944727526198572,-94.97098671902468
AZZ,2019-02-28,FY,51208000,603728000,1088570000,927087000,0.08481965388386824,-18.383309431378844
BCPC,2019-03-31,Q1,18783000,710509000,971888000,157029000,0.10574391035159302,1.5778205537183374
COR,2019-03-31,Q1,25905000,221705000,1932862000,138895000,0.4673778218804267,3.401191763764841
CPK,2019-03-31,Q1,28664000,543659000,1682797000,227616000,0.210896904125564,-9.398876697736622
PXLW,2019-03-31,Q1,-29000,46802000,70611000,16648000,-0.0024785265586940728,-27.99999713897705
FFIN,2019-03-31,Q1,38252000,1107522000,7945895000,76901000,0.13815346331720724,-12.795411236137674
AQST,2019-03-31,Q1,-14726000,-6056000,67979000,12643000,9.726552179656538,-65.87183384747891
BBLS,2018-09-30,Q3,-36135492,8811596,13694482,708917,-16.403608154527284,-22.100001244246943
BMTM,2019-03-31,Q1,-710262,3515209,5397160,1085456,-0.8082159552959725,-26.82926659070612
ATI,2019-03-31,Q1,16300000,1934200000,5491000000,1004800000,0.03370902698790197,-65.99999913629496
NSYS,2018-12-31,FY,166000,21090000,59960000,113370000,0.007871028923660503,46.19718667416085
BAH,2019-03-31,FY,418529000,675366000,3831841000,6704037000,0.6197069440866138,16.34599414889219
POLA,2018-12-31,FY,-848252,22382021,25240106,24046354,-0.03789881172928933,-50.93167861293498
SBGI,2019-03-31,Q1,22771000,1559401000,6634208000,722103000,0.058409607278692266,-55.72810608432579
MATW,2019-03-31,Q2,18514000,845668000,2335897000,765577000,0.08757100895386842,-41.79865689885696
LAND,2019-03-31,Q1,108000,194769000,575949000,7830000,0.0022180121066494155,-13.112163249760528
GAXY,2019-03-31,Q3,-3869278,-2100849,1149773,1717353,7.367074930182988,-99.55000001192093
TGLS,2019-03-31,Q1,7331000,173567000,543423000,107168000,0.1689491666042508,-40.689652541588096
APAM,2019-03-31,Q1,49818000,89782000,906510000,186962000,2.2195094785146243,-15.512573190352283
UNTY,2019-03-31,Q1,5740000,143717000,1590046000,18500000,0.159758414105499,-40.296139328641516
MFA,2019-03-31,Q1,88857000,3404531000,12801613000,140952000,0.10439852067729741,-74.69387702804198
AEY,2019-03-31,Q2,-2254844,32408496,44231692,28545389,-0.27830282528383915,81.68498117314101
TENB,2019-03-31,Q1,-21440000,128209000,466391000,80301000,-0.6689077989844706,-29.581892503604085
WFC,2019-03-31,Q1,5860000000,197832000000,1887792000000,17003000000,0.11848437057705528,-37.96353240175318
SCKT,2019-03-31,Q1,11839,12538239,19265315,4628592,0.003776925930347954,-49.01960875977925
ALDA,2019-03-31,Q1,-78346,-2449507,0,0,0.12793758090913804,-74.4949996471405
CMA,2019-03-31,Q1,339000000,7409000000,70690000000,710000000,0.18302065056012956,-56.795480887504745
IBTX,2019-03-31,Q1,37131000,2234202000,14145383000,155576000,0.06647742683965013,-55.05324114588292
AVY,2019-03-30,Q1,-146900000,991900000,5353700000,1740100000,-0.5923984272608126,-11.768849147231139
ASKH,2017-12-31,FY,-269600,-69200,42101,0,3.8959537572254335,57.024789190131116
CRAI,2019-03-30,Q1,4665000,197890000,451775000,105849000,0.09429481024811764,-39.04335952664822
RGIN,2019-03-31,Q2,425657,-3394886,30380,0,-0.501527297234723,-37.66666561116773
FNAM,2019-03-31,Q1,-200397,220468,4261867,32366,-3.6358473792114956,566.6666401757145
GURE,2019-03-31,Q1,-4904138,295137216,310979618,38570,-0.06646587057323194,-34.99999541502716
HUBS,2019-03-31,Q1,-11100000,599003000,1370125000,151798000,-0.07412316799748916,-20.99202356916932
TMIN,2019-04-30,Q3,-20814,141013,373355,0,-0.5904136498053371,0.0
JKSM,2019-03-31,Q1,-669243,-1903769,1360495,1624254,1.4061432873421094,-86.6722222612228
SHO,2019-02-02,FY,-53464000,119956000,343771000,1449948000,-0.4456967554770082,-11.204477995200241
MESA,2019-03-31,Q2,32330000,409285000,1425286000,355303000,0.31596564740950683,-54.39814929792905
LUV,2019-03-31,Q1,387000000,9791000000,26459000000,5149000000,0.15810438157491574,-30.585763835083092
KALU,2019-03-31,Q1,28000000.0,747900000.0,1447800000.0,395200000.0,0.14975264072736996,-35.77973354122298
KDP,2019-03-31,Q1,230000000,22674000000,49291000000,2504000000,0.04057510805327688,-11.985565020686813
MRTX,2019-03-31,Q1,-40912000,283554000,309361000,1244000,-0.5771316927287219,9.390685378864246
MHK,2019-03-30,Q1,121575000,7570801000,13605075000,2442490000,0.0642336260060197,-38.9740361341449
LFVN,2019-03-31,Q3,3522000,24746000,54105000,169788000,0.5693041299603976,-29.468596076864177
NGVT,2019-03-31,Q1,22700000,358700000,2107200000,276800000,0.25313632562029553,-69.47560350666868
AMG,2019-03-31,Q1,-133000000,3140400000,7677000000,543100000,-0.16940517131575594,-49.40299764864785
FIZZ,2019-04-27,FY,140853000,331609000,452193000,1014105000,0.4247562641544711,-8.819871411865869
CHDN,2019-03-31,Q1,11600000.0,456900000.0,2478500000.0,265399999.99999997,0.10155395053622236,3.761716464771766
CVGI,2019-03-31,Q1,11130000,126651000,453595000,243164000,0.3515171613331122,-79.92327342726212
MHPC,2018-12-31,FY,-1250627,-1246271,12593321,2000312,1.0034952269610702,171.00000381469727
ECOR,2019-03-31,Q1,-13861530,52532998,62499617,409601,-1.0554531839207044,-93.98809547687424
MRCY,2019-03-31,Q3,33971000,812382000,1212381000,477781000,0.1672661383437841,5.407930752839267
CBAT,2018-12-31,FY,-1957482,315322,127583642,24433304,-6.207882735743145,197.3684235292789
AKR,2019-03-31,Q1,2936000,1465931000,4038875000,74800000,0.00801129111806763,-49.780218237020144
PRPH,2019-03-31,Q1,-1013000,15702000,16572000,2318000,-0.2580562985606929,-41.059603224113935
HRTG,2019-03-31,Q1,6964000,435087000,1676993000,118261000,0.06402397681383264,-31.496599826638878
CUZ,2019-03-31,Q1,36005000,2770417000,4251193000,132733000,0.05198495388961301,-27.43019784550476
KR,2019-05-25,Q1,763000000,8581000000,44319000000,37251000000,0.35566950238899897,37.04486783132288
ADMG,2019-03-31,Q1,-107213,338208,437341,6460,-1.2680125839719936,-81.4285711244661
IVDN,2019-01-31,Q1,-250368,991649,1597962,109344,-1.0099057226901857,59.99999006589293
ATRO,2019-03-30,Q1,78146000,466003000,780521000,208174000,0.6707767975742646,-71.84962509270001
IINX,2019-03-31,Q3,205071,10103748,19341676,7417488,0.08118611034241946,-45.499998331069946
TBNK,2019-03-31,Q1,6524000,238838000,2064065000,18705000,0.10926234518795166,-10.95238042006665
KTB,2019-03-30,Q1,15413000,1578982000,2385410000,648344000,0.03904541027066806,-44.04630672522318
STWC,2019-01-31,FY,-2275276,-1201409,573813,136537,1.893839649944357,-99.72666666532555
HES,2019-03-31,Q1,75000000,9342000000,21716000000,1599000000,0.03211303789338472,-44.066405828486225
OPHC,2019-03-31,Q1,-146000,5173000,106722000,1202000,-0.11289387202783685,-34.98694362564572
TBI,2019-03-31,Q1,8276000,598287000,1100016000,552352000,0.05533130420684387,-46.79166475931804
SWKH,2019-03-31,Q1,6559000,218973000,221309000,9392000,0.11981385832956574,9.700002670288086
TKOI,2018-12-31,FY,-3016750,6236720,8727350,8431979,-0.4837077822958222,-51.11111008090735
ALX,2019-03-31,Q1,17865000,279942000,1295712000,56778000,0.25526716248365733,-24.818288740613006
TCS,2019-03-30,FY,21680000,264693000,748744000,895093000,0.08190620832436067,-64.34977534127533
NKSH,2019-03-31,Q1,4443000,181228000,1258003000,11138000,0.0980643167722427,-26.684437153229812
IPDN,2018-12-31,FY,-15081012,-1110788,5238100,8452627,13.57685895058283,-8.99999737739563
CASY,2019-04-30,FY,203886000,1408769000,3731376000,9352910000,0.14472635329141967,15.459003031005258
VICR,2019-03-31,Q1,4306000,190243000,225004000,65725000,0.0905368397260346,20.236189788312306
SSNC,2019-03-31,Q1,80800000,4733500000,16249300000,1137200000,0.0682792859406359,-34.14634522149481
USFD,2019-03-30,Q1,71000000,3310000000,9391000000,6031000000,0.08580060422960725,-48.850409617065246
GDSI,2018-12-31,FY,-1834358,-4295479,8100,0,0.4270438756655544,191.30433242141333
CREG,2016-09-30,Q3,-48371679,159548521,220292653,2791444,-1.2127139429891676,-44.75138237987155
GMS,2019-04-30,FY,56002000,629176000,2149554000,3116032000,0.08900848093379277,-0.34052991165252483
FPI,2019-03-31,Q1,9000,328083000,1137852000,10889000,0.00010972833094064612,-13.444106976905667
EFR,2019-03-31,Q1,-12134000,132509000,190341000,1670000,-0.366284554256692,-28.203179921908607
PWCO,2019-03-31,Q1,-71534,13133,539272,186245,-21.787558059849236,-6.191369487985765
BLNK,2018-12-31,FY,-3421203,16094229,21650461,2686237,-0.21257327704234855,12.4999948019206
RDAR,2016-09-30,Q3,-739514,-4314246,1181,0,0.6856484308034358,100.0
MSSV,2018-12-31,FY,-2057566,-4538564,34634,50116,0.4533517650076103,-61.68032733698992
FNAM,2018-12-31,FY,-1098617,403587,4388612,114814,-2.7221317832338503,500.0
GH,2019-03-31,Q1,-21351000,468134000,579171000,36655000,-0.1824349438408661,-1.2095625150583806
NSPR,2019-03-31,Q1,-3207000,5640000,10057000,415000,-2.274468085106383,-90.46875039736429
TYL,2019-03-31,Q1,27348000,1358745000,1909302000,247066000,0.08050958789176776,36.718708970843444
WTRE,2019-03-31,Q1,52539000,941891000,3552869000,205040000,0.22312135905322378,-33.067241506530195
NSP,2019-03-31,Q1,76289000,119194000,1350978000,1153010000,2.5601624242831016,-69.20511499617379
RMCF,2019-02-28,FY,2238799,20389832,26222141,34545447,0.10979977667300055,-13.502107539862179
MRC,2019-03-31,Q1,18000000,678000000,2673000000,970000000,0.10619469026548672,-75.90759053401145
LPLA,2019-03-31,Q1,155398000,1009695000,5492190000,1371679000,0.6156235298778344,-26.062043526358302
AGR,2019-03-31,Q1,216000000,15158000000,32608000000,1842000000,0.05699960416941549,-13.33067296709601
TECH,2019-03-31,Q3,79612000,1146266000,1872618000,522341000,0.2778133522236549,-7.772717378794396
TSOI,2018-12-31,FY,-1866912,-1810468,206931,3484,1.0311764692886038,-36.36363405457212
ECL,2019-03-31,Q1,300400000,8220700000,20927600000,3505400000,0.14616760129915943,-11.859854848920735
COKE,2019-03-31,Q1,-5578000,354371000,3075688000,1102912000,-0.06296226271337102,-28.376067001302214
RPMT,2019-03-31,Q1,-911854,-20025474,654772,19259,0.18213880979796035,34.49999489635236
DYNR,2019-03-31,Q1,-1155189,3864462,13340041,2329563,-1.1957048613752703,-49.000000953674316
PCG,2019-03-31,Q1,136000000,12877000000,82287000000,4011000000,0.04224586472004349,-46.69627840384681
NWPX,2019-03-31,Q1,2165000,220788000,266525000,62643000,0.039223146185481096,-12.58599278928019
MTN,2019-04-30,Q3,415794000,1666359000,4361734000,2027569000,0.9980898473858274,-26.46712069425121
TMIN,2018-04-30,Q3,-27817,190471,408037,0,-0.5841729187120349,0.0
GPI,2019-03-31,Q1,38648000,1127713000,5263491000,2808376000,0.13708452416527964,-30.270678297917648
AREC,2018-12-31,FY,-12757312,-9199822,41363712,31524825,1.3866911772858215,-93.75
YELP,2019-03-31,Q1,1365000,994838000,1337860000,235942000,0.005488330763400674,-46.78846691634803
WORX,2018-12-31,FY,-14592246,-2907690,5663192,150089,5.018501284524829,-10.331377154514993
CNK,2019-03-31,Q1,33193000,1451942000,5790748000,714723000,0.09144442408856553,-69.24231139165474
DAKT,2019-04-27,FY,-958000,187663000,349216000,569704000,-0.0051048954775315325,-42.302542652829665
SCS,2019-02-22,Q4,126000000,849800000,2142400000,3443200000,0.5930807248764415,7.179488795766316
MSN,2019-03-31,FY,-2437000,38728000,41861000,8982000,-0.06292604833712043,-49.62406052103062
DGX,2019-03-31,Q1,176000000,5290000000,11937000000,1891000000,0.1330812854442344,-7.832258272019149
PTN,2019-03-31,Q3,-16451536,16066968,21006091,34505,-4.095741274893931,-56.99999999999999
VNDA,2019-03-31,Q1,-612000,278405000,351166000,47713000,-0.008792945528995528,-50.108934951518435
CNXN,2019-03-31,Q1,12727000,537592000,828449000,632921000,0.09469634964806024,2.5892635554581
IPG,2019-03-31,Q1,-9500000,2315300000,16050000000,2004800000,-0.01641255992743921,-28.153046843022683
TXRH,2019-03-26,Q1,52193000,973493000,1937950000,690608000,0.21445660112604817,-25.260755941689343
DRQ,2019-03-31,Q1,-6051000,1095405000,1183729000,83910000,-0.022095937119147712,-39.74579832692401
OMTK,2019-03-31,Q1,-106226,14440,1440764,351348,-29.425484764542936,-44.444445824181535
FDBL,2019-03-31,Q1,-380289,-9482818,1786,1005,0.16041181007586564,-95.51999986874999
TJX,2019-05-04,Q1,700178000,5131895000,22489064000,9277585000,0.5457461619927921,-10.961429742095062
HMN,2019-03-31,Q1,32166000,1423714000,11561080000,313213000,0.09037208315715095,-5.893856579100893
HWKN,2019-03-31,FY,24433000,217861000,385599000,556326000,0.11214948981231151,-10.633734480897473
SEDG,2019-03-31,Q1,17975000,626319000,1176923000,271871000,0.11479773086877454,117.62220889625736
SNYR,2019-03-31,Q1,1467287,5452159,19434941,9468955,1.0764814452403166,-53.12499708961689
TECH,2019-03-31,Q1,-7602,91470,100320,5000,-0.3324368645457527,-7.772717378794396
YEXT,2019-04-30,Q1,-18959000,234160000,433298000,68708000,-0.32386402459856506,-44.7740736388051
ANSS,2019-03-31,Q1,86230000,2684381000,3372263000,317130000,0.12849144737650878,18.975731076720248
ROKU,2019-03-31,Q1,-9732000,360934000,628132000,206662000,-0.10785351338471853,26.537398605005354
ESMC,2019-03-31,Q3,-243514,2168741,5180496,6653254,-0.4491343134104072,72.72727149577179
RMAX,2019-03-31,Q1,8257000,484732000,525936000,71178000,0.06813661982291246,-43.90985394511067
NYT,2019-03-31,Q1,30156000,1057954000,2194563000,439062000,0.11401629938541752,-4.206443401421658
FARO,2019-03-31,Q1,152000,376588000,518353000,93617000,0.0016144964789106396,-6.303465449077997
GHC,2019-03-31,Q1,81702000,2993598000,5197234000,692199000,0.10916896657467035,-48.79433512480269
EPGG,2017-09-30,Q3,-14086,-163044,4612,66,0.34557542749196535,-73.33333147068815
IRMD,2019-03-31,Q1,1845565,44646077,54413215,8437593,0.16535069811396866,-32.6479057043143
MMMM,2019-03-31,Q2,-720708,-209149,88611,0,13.783627939889744,-91.66666666666666
WAB,2019-03-31,Q1,-4472000,9687846000,19077905000,1593617000,-0.001846437278214373,-36.279626358899726
LAUR,2019-03-31,Q1,194265000,2335388000,7833521000,621796000,0.3327327193596953,-30.568560221599466
CPSI,2019-03-31,Q1,3444000,164241000,329839000,69141000,0.0838767421045902,-31.38117864069195
NVCR,2019-03-31,Q1,-12150000,126394000,370255000,73309000,-0.38451192303432125,37.57613770279751
HRGG,2019-03-31,Q1,57000,24028000,121455000,1328000,0.009488929582154153,-20.29548776326807
FET,2019-03-31,Q1,-7888000,1031059000,1850170000,271842000,-0.030601546565230505,-97.0037453593209
TISI,2019-03-31,Q1,-24228000,436217000,1018116000,269599000,-0.22216465658147205,-67.49575919508116
HEES,2019-03-31,Q1,14243000,261999000,2005592000,313638000,0.21745121164584597,-47.96500635686122
EOSS,2019-03-31,Q1,-16972,1614727,1860682,200112,-0.04204302027525396,-60.0
CREX,2019-03-31,Q1,-184000,16849000,39465000,9484000,-0.04368211763309395,-69.1983120099048
SANW,2019-03-31,Q3,-6087025,103169701,185400952,62877299,-0.23600049010513272,-21.933090707720275
WWW,2019-03-30,Q1,40600000,911400000,2351300000,523400000,0.1781874039938556,-57.20657697643491
SRET,2019-03-31,Q1,3790000,282092000,708381000,29831000,0.0537413326148916,-51.38889122495175
AAPL,2019-03-30,Q2,31526000000,105860000000,341998000000,142325000000,1.1912337048932553,29.544027597311278
RBKB,2019-03-31,Q1,911000,102785000,884763000,9358000,0.03545264386826871,-44.75518705826776
ELST,2019-03-31,Q1,-54826,1883425,2041898,374166,-0.11643893438814924,-7.317073525310204
EXLS,2019-03-31,Q1,14695000,630576000,1182582000,239573000,0.0932163609144655,-14.33514448700719
SIEN,2019-03-31,Q1,-26484000,42230000,171625000,17552000,-2.508548425290078,-73.2851971473225
INSG,2019-03-31,Q1,-7471000,-32475000,177602000,48556000,0.9202155504234026,29.1489377934882
DDD,2019-03-31,Q1,-24350000,552288000,910389000,151980000,-0.17635726287733935,-32.23744104528978
SO,2019-03-31,Q1,2059000000,30687000000,114096000000,5412000000,0.2683872649656206,8.947672608002643
CELZ,2018-12-31,FY,-13655653,-3994637,477161,124400,3.4184965993155325,-96.96969696969697
KLAC,2019-03-31,Q3,957689000,2849093000,9187605000,3310469000,1.3445528103154232,16.437460076209007
WCRS,2019-03-31,Q1,1300110,63387952,92688883,29958220,0.0820414579729599,1.6666717440995042
LXU,2019-03-31,Q1,-11540000,322827000,1126469000,94152000,-0.1429868009800915,-66.50484706512981
GORO,2019-03-31,Q1,882000,139174000,181163000,26578000,0.02534956241826778,-29.242817437848075
PSN,2019-03-31,Q1,13386000,-902468000,3032998000,904405000,-0.059330635546080306,10.60857552073092
GRWG,2019-03-31,Q1,229421,31585664,43705790,13087222,0.029053813780834242,44.99999682108562
MGNX,2019-03-31,Q1,-45017000,320617000,414638000,9662000,-0.5616296079122443,-68.59147352403593
ITOX,2018-12-31,FY,-1613299,-539636,523987,224643,2.9896059566077873,-67.82608712553302
SYK,2019-03-31,Q1,412000000,11693000000,25937000000,3516000000,0.1409390233473018,-18.80673316417165
JELD,2019-03-30,Q1,16553000,763890000,3391540000,1010906000,0.08667740119650735,-46.19624830609771
CTXR,2019-03-31,Q2,-7506659,20874685,24235696,0,-1.438423430102059,-55.1879701876399
AA,2019-03-31,Q1,-58000000,5157000000,15956000000,2719000000,-0.04498739577273609,-77.76646166229129
PRTH,2019-03-31,Q1,-6446000,-90759000,472115000,99977000,0.284093037605086,-69.53846124502329
